	medial_rectus	longissimus_cervicis	SCM	RCP_major	RCP_minor	ADM	abductor_pollicis	adductor_pollicis	biceps_brachii	brachioradialis	deltoideus	interossei_dors	FDP	FPB	palmaris_long	pronator_quadratus	pronator_teres	lumbricales	ODM	opponens_pollicis	interossei_palmares	triceps_brachii	SIBL	anconeus	super_rectus	brachialis	FCR	FDS	ECRB	FCU	FDMB	diaphragm	rectus_abdominis	subscapularis	intercostales	infer_rectus	latissimus_dorsi	pectoralis_major	psoas	rhomboideus	serratus_ant	trapezius	iliocostalis_lumborum	longissimus_thoracis	adductor_brev	adductor_long	super_oblique	adductor_magnus	biceps_femoris	EDB	EDL	EHL	FDL	FHL	gracilis	gastrocnemius_caput_lat	gastrocnemius_caput_mediale	infer_oblique	peroneus_brev	peroneus_long	rectus_femoris	sartorius	semimembranosus	semitendinosus	soleus	tibialis_ant	tibialis_post	vastus_intermed	pterygoideus_lat	vastus_lat	vastus_medial	gluteus_max	gluteus_med	gluteus_min	temporalis	lingua
MLX.1.SM.B_besthit	-0.37837226932529794	0.07864398236072394	0.5333611999098768	0.36529624144588446	0.600999751049015	-0.2730990388235289	0.06087945240744243	-0.8107137839764461	0.691486122372318	-0.058151841896882384	-0.1857109255017469	-0.08239597186705819	-0.14029576786656425	-0.13734175591319722	0.15229718813983606	0.16064211296497405	0.00809060847039051	0.9510680350971151	0.5611099643166753	0.08895074197130201	-0.20697802907718477	0.09441857705298307	0.5252072199844061	0.6614509472064106	-0.24292602141425151	0.2095957233577468	-0.26154940834291107	-0.19088876136159993	0.18674023881415538	0.06846085943864524	0.28464168626929803	0.22475064903519773	0.1046137615890671	0.3186512026799151	-0.3761812310756106	-0.06484847350757462	-0.019691536253334224	0.5137939784817828	-0.17026799384691532	0.5849855737394518	0.36723633306533654	0.7523404895797449	0.040901534740993124	0.2983912565711735	0.7315286559298755	0.05637638675309591	-0.3893710111346503	0.16432285937383515	-0.21816574601147534	-0.2627818800517532	-1.0661272854031014	-0.7828550568510323	-0.7312039540941719	0.7443859165226613	-0.7224178623802633	0.31085000952199343	-0.3726521981105697	-0.22946942771696946	-0.4097097672756766	-0.025562928635241157	0.056806417058220836	-0.08776606872297964	0.09663870558639656	-0.06249912681432891	-0.7502360967554846	0.1761850852062972	0.0009191373265699922	0.051540591502440024	-0.4246895323823924	0.40049505311375316	-0.593752763640507	-0.8053823959896865	-0.8041855489035805	0.017204639284488604	0.3508824036955928	0.14572577929800573
MLXPL.0.S.D_besthit	-0.30283551628704986	-0.7699583948163554	-1.0994177004293564	-0.822754566643738	-0.6102482744484237	0.4930480937881996	1.1307329793651195	0.7874695956282874	0.9104843795907793	0.7243481125646462	0.6013574818276315	1.087011551646292	1.1160897502136207	0.9543706115182755	0.7042651067864112	1.5491230410943972	0.7368261959983425	0.824927446391067	0.9672518003143156	1.1595501460749076	1.0440481572465432	0.8102806697835209	0.5543801747718209	0.4448912059291367	-0.22353271850921136	1.0491291673977805	1.0264240307452708	0.9264811161392124	0.9058845356148647	1.2500140535236544	1.7509457271793694	-0.6974108532308922	0.3868749630546893	0.10498850078219724	-0.42918952927417386	-0.5938073132754302	0.2596614483081633	0.5042959165865176	0.07323133617273936	0.014476322784647375	0.23575840256923303	-1.07813865005303	-0.7914988832903687	-0.5955033902386233	-0.7389756556593895	-0.5734777163451189	-0.542178312833592	-0.5192645728716552	-0.5090693271963334	-0.14020854063374483	0.6275853823252667	-0.1826517803100479	-0.605090763140346	-0.052727255938149614	-0.10773436035744013	-0.3105668123312538	-0.8286940347485805	-0.7692584390202143	-0.23189756202357717	-0.3454489695050079	-0.6253619324146358	-0.30084233815821343	-0.16301956975382345	-0.5275027297431623	-0.4146739858017252	-0.6071451217434513	-0.8308774964951108	-0.6499402830762414	-0.14536063328225143	-0.37157888924887106	0.34494309784519267	-1.6303946628292687	-0.6238675461743433	-0.7110978421065355	0.43633226993728197	-0.13928852733007124
TFE3.0.PSM.A_besthit	-0.23333571501309222	0.8291634796898135	0.9762211778554192	0.28711122491068664	0.5571089997763771	0.7009466015327148	0.35396371589524983	0.19611829238064643	-0.5411066182834938	0.23754692741812342	0.13617782334169184	-0.06884361960833167	-0.4315500689322888	0.19744819190092033	-0.31696508742836105	0.22012796707700558	0.05856147362216841	-0.09881675812848222	0.3576948884045287	0.08117032442686038	0.2002268398192815	0.2966647146237564	-1.2265408366003294	-0.37695976589834745	0.12864052990509522	0.08667510036943703	0.010143614619548998	0.3821907523631539	0.5149569624753787	-0.7737412261962849	-0.21165024479041405	1.294912470845164	0.0656890007627122	0.1531819312574413	1.1146809959137196	-0.08243080201149848	0.299838912911019	0.5027992641941257	-0.0966496082794168	0.5445196922471481	0.4465192579218945	0.5511109340253532	0.4734879901305333	0.3076077126014098	0.23797751039862758	0.1682377364112761	0.20659723660005136	-0.011847328046880113	-0.29851375596205904	-0.06466329565031362	-0.2456003189485401	-0.3865014292871234	0.1978845207654359	-0.16936129045195286	0.23726038522416937	-0.6914311064759511	-0.7884331260538052	0.21233141780526513	-0.7704219061711277	-0.33690632075001825	-0.6030140333241527	-0.3012426246938681	0.325827149672524	-0.8181596245599748	-0.463804539606126	-0.5235806487675134	-0.9357582767306223	-0.477657723714993	0.03759107388268633	-1.2068736560002937	0.5644554593369189	0.013683280386941154	0.4332952909112041	0.06347704025475677	-1.151158324874421	-0.3031188762652102
TFEC.1.SM.D_besthit	-0.8581042908916651	0.5227065800216723	-0.17878233845561295	0.025890005336248453	0.03204314478243237	-0.4001267621182809	0.43765662112656173	0.06412155120705516	0.25836730285098564	0.23069598058174817	0.4396725319064111	-0.019638931626231558	0.7311886975310342	0.12180311839014643	0.3182946368367716	1.4500169328696013	1.0790746099213155	0.14534949972114602	-0.4422978622024514	0.4713351142230416	-0.022929518280096328	1.2412996853150151	0.1797611258415461	0.14011892508728135	-1.5192304756558885	0.7587663501299866	1.1987799462611444	0.6301746290456931	1.43966569964135	0.5217624782432302	0.02515179719589377	-1.381927068020224	0.2831505872153973	0.6774259181655664	0.0831550061866308	-0.6379510328627496	0.10525641893521957	-0.06195177532952641	-0.72097816299411	0.430739984119744	0.05069349422474488	-0.25615278334650887	-0.3062274286907034	-0.9064230721097716	-0.2771361258596876	-0.25158466026297926	-1.3714790697824817	-0.053326439397022994	0.6922165631171822	0.37012279827106664	0.39080946952955686	-0.1040236570919482	0.24091598018123636	-0.1290066072845417	0.08583807516765118	0.3652305600049124	0.2509780277728555	-1.3330483735266574	0.18060863510539824	0.18793967439643441	-0.3565685059777762	-0.4038085257219974	-0.7683524197342151	-0.35380710317581854	0.2590118395364406	-0.6243639145458264	-0.21013034482405468	-0.6292122080368315	-0.15314558771343287	-0.5092231013342843	0.3728155730568988	0.2291080577075475	0.32803688550516197	-0.1700725443186216	0.420616321428261	-0.7869217738686347
MITF.0.P.B_besthit	-0.9655574070805695	0.6914631437085049	0.9586003251329619	-0.07868189826114635	0.08032813196337321	1.9798592648046152	-0.2954180565695407	-0.27318062536047544	-0.201627109400657	0.8494980391989452	0.23334576580676736	-0.0344495538012677	-2.157578601075071	-0.6004728324008873	-1.3923643255717926	-1.9191670162637817	-0.7638961793597755	-0.4522647740119768	0.5783697074166293	-0.8742227027465259	-1.3269568446304765	-0.061970062987957195	-1.8028687052289212	-1.3586452874780048	-1.485712978980272	0.15695772603260555	-0.04115465313423016	0.3224259959934836	-0.3750549304835273	-1.1265938991252669	-0.6263575782237604	2.0073753460046646	0.1487376487496894	0.15324683236886377	1.796742044988191	-1.5282143835038808	1.3035954756397983	1.273276251053114	1.614925762663522	1.2881476010079795	1.2853442074022343	1.4413540628249073	1.5195124850739876	1.0860790909019618	0.2510638026507278	1.527889186705932	-1.0851974213630953	0.3784438395050063	0.2814270468581913	-0.3773632957201671	-0.04906271144916961	0.0719125317015214	0.6842726550989057	0.534704166690418	1.0678244973477593	-0.5368871910404294	-0.2575681062834512	-1.6936429850289374	-0.3382786159253598	-0.5933101603185476	-0.3797211024255589	1.0157606781324966	1.6877281128967199	-0.6765647585672477	0.01783225958414154	-0.9005291483042527	-1.1975510131645188	-0.004611257222021188	0.1165021320671045	-0.6925236871929477	0.8698845401027676	1.4350461053958876	2.137013053585582	0.7159171189557781	-2.411823856693868	0.0035283729436256734
ARNT2.2.S.C_besthit	-0.3571110792874091	0.18783239687033748	0.4259978803410066	0.40627797352548023	0.0468189853262884	0.2702593433654044	0.719670778423828	0.7796526990126453	0.21639293405802745	0.29008955631204747	-0.02582012060270816	0.32046458877481093	0.07380644784563702	0.582186563133666	-0.5432755825763218	0.19710186143314126	0.4371544381073239	0.478704580994628	0.23275317243765078	0.5511919646127098	-0.0564323559051372	0.44604602684335964	0.1777808038603824	0.32348746448792726	-1.136152845176451	-0.19771916638556444	0.5584372457602595	0.4374249556723945	0.4821018570804431	-0.2122424895158583	-0.26297471875840395	-0.9972352637722555	-0.010687489079269172	0.0709256214210263	-0.6344259403875806	-0.855546000472439	0.4292574364521682	-0.5875933278755213	-0.11589275945206252	-0.34059745158198296	-0.00628656204613328	-0.50651438672	0.045546232810984764	-0.6464903688813979	-1.1922728463364956	-0.6661627067607784	-0.6994594340178015	-0.604304541670688	-0.07924793760017902	0.28711887495938176	0.6196595921193383	0.44924479144836993	0.14769662780985848	-0.06624227257055203	-0.11544300561163785	0.5123072187613437	0.33034312917392183	-0.7279775284276941	0.7502142698593293	0.38756496481609837	0.2656659482645796	0.3591965237778059	-0.3808821764195125	0.0634879508799501	0.848349387577323	-0.09067792072811659	-0.5672913285518014	0.03532976104544846	0.6777387434775157	-0.027308438065323428	0.433952718686628	-0.46243190755099045	0.24722921238237483	-0.8735846613911049	0.9986538049019604	-0.17953698823596445
USF1.0.PSM.A_besthit	-0.8470803351902912	0.131427734549972	0.13033336775030663	-0.3352433241620559	0.2629519714418438	-0.30105034958752136	-0.25389458439922113	0.051991965485873974	0.9622370411049554	0.0054567974550059056	0.3567383624195448	-0.3229977569369082	0.0835002114537661	-0.10955241404306683	0.2950222153921526	0.2341652545711223	0.3513772197618947	-0.4910629624007092	-0.12959697856143504	-0.6370905197767727	-0.2174109737916741	0.3816290681045391	0.6942424870846519	0.43350216124492286	-0.6052699014981202	-0.13620799666735678	0.03853988084267998	0.05592755347334295	0.14304392761612036	0.5781371317132252	-0.0711415793288061	-0.5362616269521173	0.4361099511042314	-0.010262926532286564	0.21645642887500557	-0.6231064198367604	-0.48319268421738815	0.05197002377343416	0.6935208552121935	0.5041350736939294	0.6064078349397283	0.2113985580664405	0.040968577417324493	0.8100700392144777	-0.2377970926395156	-0.01048843752776051	-0.6196420348332965	-0.19664862703154753	-0.11752946844337071	0.14644153624448433	0.1652618916088774	0.5323552030412392	0.43792640611625433	-0.2963803086572428	0.38326489573438377	-0.12390075076784696	0.05819211062766857	-0.9165410599636213	0.48188476125739593	0.0011844937441787995	-0.04641567946403172	0.3202245834616485	-0.17905474766141588	-0.11212370041159181	0.45961411658341217	0.4224112468094253	-0.4033740789649399	0.012411979728130148	-0.1258954168430403	-0.4462052129234426	0.2468396927336194	0.21095843024537736	0.5979188717971347	-0.2997094745565858	-0.6723237750762963	0.11104686427900474
SRBP1.0.P.B_besthit	-1.483704720195333	0.42717944100963495	-0.8150796458033948	0.19044289663602992	0.0582495953634419	0.897273209695373	-0.10096939581435423	-0.8189277218064206	0.2984310003043518	0.6583393294764432	1.4517109715128198	-0.23560177528018753	0.9713453653266596	-0.4780171455265125	0.6765738785911101	1.008589541698239	-0.23568298347476382	-1.8599826485456055	-1.2913046760596416	-0.20105329420444	0.010477173340372866	1.363679789896188	0.8434445570842978	-0.42587949672365555	-2.382556023117694	0.761670466392813	1.359301751289305	0.6733184042599719	-0.12777301828342894	0.20944933433542903	0.4583068961774432	-0.9688044601679726	1.1551819662656122	0.8265117182491593	-0.46431558333854434	-1.231888699502085	0.9871068868384474	0.32783224664568367	-0.05764386672193326	1.0563764198219685	0.44789313382102164	-0.9100624086012559	-0.111028164399691	-0.24550181680181254	-0.13119165780160594	-0.3236901534274019	-1.2475968060964446	-0.2179375325706299	0.8821014731598912	-1.354683882203791	1.1631316494346708	-0.5809209105084522	-0.606154092907868	-0.330608131848882	0.8826869445280442	0.5601343598098363	0.10391533288231501	-1.008093305233381	0.3639151913747859	-0.956386279667837	0.85132065150666	-0.24005368911420838	0.6692393503963346	0.49708526076806037	0.3535703003408166	-0.6387779133803808	-0.37601751626507046	0.5698167533436855	0.7656741562191609	0.8741513742717697	0.8771147992541679	-0.3766335819229792	-0.168644703584137	0.35199260938472743	1.3253060266775571	-0.030882858568321847
SRBP2.2.M.C_besthit	-0.4523985490918967	0.8906228252092779	0.30826438530460615	0.2656100005856959	0.28397911116447694	0.7224023356450413	1.1540206288132597	0.3656355370646234	-0.21826423350365062	-0.5211576104338461	-0.305730592918552	0.6983956228584112	-0.5512778906489512	0.7505141726106128	-0.13805196923238702	0.7280973183820453	1.2088514561350956	0.47016967028940093	0.7027052550227293	0.25500887335301103	-0.0706134129834589	-0.8935852442876058	-0.8355301053489371	0.05833546033632837	-0.20406445326278888	-1.326130821189969	0.019730589549627683	0.5448195754271188	0.47173671975538317	0.3077865254093565	0.4886034352238666	0.4084430255501728	-0.09709162882897741	-0.5197867226369196	0.3071506979762163	-0.1077120060316279	-0.4227618417993345	-1.1551423101130494	0.37125792368968724	-0.1414147423483674	-0.5922584762380757	-0.5114167063129859	0.5402058590420314	0.19340104777042297	-0.21625971977350766	0.8296486042905651	-0.14379177806073035	0.4804057387726343	-0.3788271949458573	-0.3871511755404882	-0.21116483564862273	0.4036990060359436	0.13302037856013432	-0.4816559245316095	1.1039761438631093	-0.5042270727366202	0.08512394603404079	-0.05000946104886843	0.6479323318103556	-0.37855368304067316	-0.35741626526059417	0.21203926030347292	-0.8824745561354	-0.7063433566786395	0.8588390405003166	-0.4269680225215003	-0.9072049347065086	-0.6201014150443924	1.1948258051177936	-0.5470969414247818	-0.3502206339712579	-0.20553541193187286	0.2253601413798706	-0.7064354719629561	-0.027291702680036008	-0.369991193570724
TFEB.1.P.C_besthit	-1.0701297159728653	0.6625861659614025	0.7335626318702674	-0.22119478689822608	-0.7755297295125196	1.990356314396815	1.056486364323304	0.8833652505882371	0.36195173211036713	0.3259626456678179	0.20023263892573417	0.3853560845664131	-1.2417658213838232	0.5085229381441495	-0.2763018969295913	-1.2916436378932494	0.7856558391158703	-0.22967767894582863	0.8811052461867952	0.9019158715661857	0.44444406343932147	-0.17179392406271762	-1.9169999258502173	-1.267130110944314	-2.174098376144437	-0.20447688941729456	0.30391816627755425	0.08735003993429868	0.4342953993568577	-0.1627468047446441	-0.1819785926578561	1.082592493501249	-0.5345790948861207	0.6737136804074214	1.2925302567217218	-1.1584814082490493	0.18154035199248944	0.6160055221326207	0.7135144738281813	0.9311500259364267	-0.07476376678645692	1.2029434946077817	1.12602720844527	0.0451781488272114	-0.4817221904325817	1.1173746264767423	-0.34946201525221626	0.8865447359038688	0.4722703094991971	-0.7056695281531736	-0.11996392458999945	0.03065379229308086	0.4106575512487799	0.2870395693631308	1.710632992977101	-0.5103167078872096	-0.5788951466453062	-1.3792863886115245	-0.01210607637772242	-0.4378784028458941	-0.10496842237441613	0.5788608059500004	0.631273134144728	-0.9323849977116629	-0.101491887540826	-0.3743366157019548	-0.9057652420794795	-0.14137068088795612	-0.5438327276294684	-0.9233906589773175	1.337319725522838	0.7171239652026543	0.4888959789212741	0.2812961330075704	-1.4415045467675371	-0.7478061827488812
TFEB.0.SM.B_besthit	-0.5992213010498542	0.0011072546184819703	0.7825965056198307	-0.5114135837028092	-1.0708970736528347	1.101981856233273	1.2589016750722397	0.39568072296077217	0.5255702229020323	0.23493539248396797	-0.18529786304338722	0.18167987286919568	-0.9977362159783411	0.6971395684849317	-0.5126758153815094	-0.28595870336631507	0.17874111913023236	0.5890716311668118	1.1398654108856254	1.0640640862975035	0.07043234027870755	-0.47560789465674463	-1.1396511410881107	-0.46861798917476233	-0.34928293520145476	-0.5012774052051265	0.300690122136759	0.37577350289602507	0.4182629584858487	0.15030298686543267	0.2545431392822289	1.018336640133799	-0.3783607071455371	0.039253485639325104	0.8094855420599076	-0.5766940605850988	0.23219760493731897	-0.13219580504021805	-0.07936052539409988	-0.37958769092874567	-0.10695430772659836	0.6175135338119336	1.0123059388372335	-0.4065617904779233	-0.3510654427569626	0.6875493151112448	-0.9748218079290905	0.12617844814626986	-0.426895017252449	-0.14606131739487535	0.2879816961537269	-0.06595873943759524	0.022074403941916197	0.4366432263230781	0.7132377489084865	0.07302536952915946	-0.11932775014736641	-0.36285222733225586	0.38027053595293286	0.135844216686777	-0.5163928256368285	0.7441215937000856	-0.11043813129638279	-1.0961952515316935	-0.07147236366941502	-0.29372772932197605	-0.884059819441481	-0.4476582633756315	0.1236611905684957	-0.27689221203889736	0.47877757042378943	0.41083064552556664	0.590618044115783	0.3843192449636955	-0.9847256947478121	-1.0771942112472972
TFEC.0.M.D_besthit	-0.2489129050998521	0.4913752372904302	0.33723413223759274	-0.4798927403785874	-0.24776069246722315	0.16005162773583248	0.5357644190228327	0.17015198221115432	-0.09541774041754118	-0.03007160481066025	0.37356655343325856	-0.07423762495351845	-0.2108993768334188	0.365091443925383	0.27812214244026406	0.3892062065800231	0.31410973342075726	0.7756424771281255	0.6945080379671453	0.4410865419994258	0.24238480110897034	-0.02437266047106979	-0.4085093581249334	-0.4053732992940387	0.3982293210467141	-0.12194996515844998	-0.14941824305235812	0.04384408895621577	0.7366916738000432	0.8716196770887374	0.30504054491472676	0.8422050543736184	-0.2669274524920868	0.3601753305014569	0.7649660741882714	0.20331807672530633	-0.0672379020641372	-0.23223292098746381	-0.6965115699587456	0.0972611789598024	0.32967014316936666	0.44033688965990475	0.6192725925144964	-0.6251018721191829	0.0885429778966826	0.40458380385060533	0.4960033734727188	0.6545884826077006	-0.6092406643331031	-0.17231628571689378	-0.708456663415721	-0.4360992516741554	0.5377822119782092	-0.2688327892526625	0.31962824518984	-0.708088512788313	-0.5694515052396022	0.46070301854111845	0.11472899527047294	-0.36167061415753476	-0.9123147280804691	0.14021488167259455	0.02935499152594331	-0.7568637801906758	-0.11721438007277366	-0.20015223036377647	-0.87199086417665	-0.5522830600966302	-0.6761989176927916	-0.9294707159055701	0.5129530660542618	0.31302057837840985	0.26477927417433444	-0.30040087812847527	-1.7741033928494365	-0.5289115145991337
GMEB1.2.SM.B_besthit	-0.22680185037952086	1.0222460147345216	-1.446395239372965	0.7060643310008576	-0.08425716501322428	1.180655645330193	2.5347904723321646	1.9270364836976506	2.011719889088697	1.0235984628640609	0.7723809606074967	1.6247118611940212	2.131698322596422	1.6204360552200463	1.0212561695840638	2.780905326535626	2.3673007077109096	0.655230018759353	0.9593695361110918	1.94911432897405	1.7904036229161762	-1.9745821296096193	0.8975921706343034	-0.007438956394713239	-1.010667882569337	-0.758984248307777	1.6153288855122492	1.6313813243163884	1.1246500637178378	1.139652791796725	1.2399963351422356	-2.000817698317154	-2.8861929438316216	-0.28161545823850764	-3.325422206454273	0.3667291336563628	-1.9707201702040553	-1.2542898953556068	-1.695227080145683	-0.643047149533234	-1.2635975167537221	-1.5334049852523217	-0.4129697155959401	-1.5043569631778484	-1.4306160761364155	-1.2518804384034414	0.8586313524636563	-1.2963126904842301	0.9665462262541303	-0.3918193244735325	0.25457289540998246	-0.6677737168322205	-0.7659229814144194	-0.267426353403719	0.5407943675911543	-1.2025861271718057	-0.4607276302962616	-0.4748850998140462	0.8439217584578588	-0.3444445223107283	-1.5919534616898725	0.5224575714691919	-0.5001687251610059	-1.4168824860121711	0.30184698354687317	-0.9778972713671495	-1.0372107353075644	-1.0033570528830718	1.2572942499381916	-0.572570333139771	0.256845271638134	-1.2665710536055745	-0.5554928032838694	-0.7282837769713666	2.4397866139665707	-0.03574696366178873
CREB1.0.PSM.A_besthit	0.42976221309291396	-0.265598817945302	-0.7025647930795765	0.34697371760448364	0.12899857174004883	0.5063235005614452	0.8019521745135676	1.1752735183003409	0.059085621452494935	0.683276303594482	0.45144959477033747	0.8699611697985654	0.6465945647158247	1.021140151030743	-0.0319793853179086	1.4525627402310295	0.6054739530335178	0.4668266219205091	0.6249782505344491	0.9063057408157067	0.5620494772943082	-1.2843261123554743	-0.18193327678271604	-0.7882258485036369	0.30768382099939967	-0.6934812387911795	0.4223180103653223	0.6718103682799317	0.5942717061554739	0.9876545530320198	1.2750354916478641	-1.2905533884764113	-0.562617502766535	0.013991822471482325	-2.057305120161023	1.3160056340209294	-1.0448923151153935	-1.1353902509197857	-0.5296705289380218	-0.4649042939096386	-1.5124356510773926	-1.262827848631216	-0.7892290792617356	-0.7326920758393091	-1.7099043364273487	-1.6682279396646937	1.0439809873923716	-1.292593259525757	0.23119513128352975	-0.2721631288783659	0.7288125460560275	0.24685634681581628	-0.7139512307398087	-0.4521117956990088	0.869953421918266	-0.8375864416525962	-0.09494452599746787	0.6113597232507051	0.6034915472206621	0.6391092943537082	-0.32083106720733273	0.4496970314982182	-0.743928249836628	-0.5727486853087848	0.5241745966774094	-0.44899854775934883	-0.6672220037219042	-1.0455438966385557	1.4656181328194697	0.25156020533937773	0.30433309795242447	-1.6695385826428792	-0.19125313821308018	-0.8618838869807364	2.110923529006936	0.2841648741506954
ATF6B.0.SM.D_besthit	-0.6553264599563215	0.032095319701087574	0.399531976611801	-0.4553542478840532	-0.21213780228408924	0.6526750791097965	0.8324704756770595	1.5491142309722976	0.8619885405963768	0.5860567794131175	0.6438918128473103	0.7711511939917446	0.5264060822616117	0.9022177461769851	-0.02593308055799318	1.2511957362015023	0.8637350633466597	1.0118714283530932	1.0909947363274166	0.6254608651467495	0.2504390696704959	0.05506862896931323	0.33787206691978905	-0.21459778054749676	-0.8491030790081517	0.15550934100243105	1.1284145473551874	0.5388475900186286	1.6355651668830373	0.5371987096767976	1.1439755382838308	-1.0243876794945603	-0.37236367608486387	-0.013241161928131594	-1.0545744661141747	0.29413777938771163	-0.7938289778909915	-0.37684141460725734	-0.21589701858644417	0.05636383185874652	-0.8727883307508962	-0.7874632528409833	-0.37429557421833465	-0.627887863353	-0.4339669081480908	-0.28465297245158133	-0.3997981192294795	-0.7222142339523652	0.3422120739500893	0.13419166105028105	0.5125117505530828	0.49779009171383176	0.027164226570809014	-0.5876086838140572	0.4550958959276075	-0.9776349885963067	-0.6612173484349317	-0.5460196544568451	-0.20999132382742416	0.013572753624653567	-0.3459304251421287	0.259991483454995	-0.9676463693507983	-0.5650860462662869	0.016787752988462554	-1.0459081789474136	-0.3660307514513216	0.10328306101680439	0.5063057859158279	-0.19600966611802034	-0.0376103179743869	-1.1731613002621526	-0.05683023014139318	-0.6523753777250354	-0.2200743460621832	0.1630496377198562
CREB3.0.SM.D_besthit	-1.7421560869693602	-0.19946964556226907	-0.7154659831450153	-0.6870952372049647	-0.2650218350204959	0.36651558891570324	0.014080891778258425	0.7657449318872273	0.14481624026502907	-0.19056309897135232	0.6184178307788122	0.6658048598583192	0.31983638251871876	0.32921226612088417	-0.04187860356148243	0.30575859551104395	0.10347312025029637	0.4355938974798756	0.5103728721716987	-0.11794674357966999	0.6975417660769444	0.7251188187447272	-0.32237066836774236	-0.41039664291857386	-2.328455667542514	0.1517271873800124	0.5016804567240345	0.8389272942837768	0.44624264698472177	0.055273506362050334	0.04977715611802836	-0.8883767535075103	-0.31084226737972187	0.25671808395584156	-0.019525987853334495	-2.269727059656694	0.14798897004415718	0.2459130007170843	-0.9774067764348892	0.042198571578953556	-0.5507423941256147	-0.30830781117529893	-0.42100476624510547	-0.0649515449267586	0.2509106479595557	0.40589671142934297	-1.7496398969855458	-0.06751154057302543	1.1007953037284133	0.06296956081476593	0.8409942777805393	0.7815726114834087	0.3973067971313193	0.33306754715720327	0.32292057912396654	-0.2063052665484654	0.18841266608029916	-2.9342554054932974	0.5467236541829187	0.2712487688437547	0.5992169714137814	0.5152316703020874	0.9987439609660347	0.5023996783064127	1.1666556021568555	0.43501097131517436	0.43047894824137173	0.9917231877770942	0.01742102138626633	0.6672013564706356	0.6759806914404639	0.24028576527389703	1.0914347508764086	0.8929271033195054	-0.36782706006473015	-0.6546155957802919
XBP1.1.M.B_besthit	-0.2845146004638995	0.794050980574879	0.6071947519198047	0.5527667923914945	0.8019043852054022	0.04799995010518656	0.2013533568075299	0.6642032203214727	-0.034102655598463226	0.9604252048260594	-0.02943887180764451	0.21940857930605784	-1.0748154103273546	-0.5032817916918434	-0.7746203766194388	-0.4763841323980671	-0.7747766964015967	-0.4935075677528371	0.45100428675500853	-0.013036607261348454	-0.7054223564519012	0.14143247034970527	-0.41675915824379073	-0.281311737428679	-0.836763899027386	0.5413618723731632	0.6896705018609437	0.3075103539105577	0.2418850609500185	0.834813024155822	0.5221216702447308	1.5928375902951806	1.2634515348992381	1.5144870541506696	1.3024452062924916	-0.9998147199283871	0.3165177967870972	1.4922697428090308	0.7628547813573091	1.6122673759731938	0.0338707528520218	0.07849228268749484	0.8270522928813135	1.479671252827423	-0.7017360595069968	-0.1933730032708037	-0.23739323503119772	-0.3476892625433019	-0.4480361236673729	-0.25155147400720196	0.7326340977013177	0.2993516758336091	-0.7630177979335281	0.0737616303538484	1.1886812487243927	-1.5863035532809049	-0.9696055257630352	-0.6506519555198828	-0.4692677998356229	-0.23813723015035293	-0.2288085490206456	0.29945554338229974	0.3513487038443265	-0.24799166682226492	-0.6059813991783716	-1.069823966329174	-1.267197004194654	-0.41658249587951546	-1.015604331180071	-0.9628353387225611	-0.058470404989645085	-0.7562287658817737	0.398875819459632	0.18992048800948028	-0.5941391052041199	-0.3894216348871631
ATF3.1.P.B_besthit	0.14516172419886633	-0.3643366965378398	-0.11539947282418046	-0.500360765881449	-0.25406100381227453	-0.5675734871837078	-0.03290688433215884	0.512889576738106	0.6360635015483835	-0.5082662000748079	0.06609838409723691	-0.46694636181699223	1.2075870484510969	-0.1096792368097921	0.48096831088873804	-0.30881424874215696	-0.033990187026592324	-0.26047521999214784	-1.0638794941175846	-0.4562945343129377	0.36162936146837693	0.4345336920324756	-0.45624460439882814	-0.20886659436180874	0.31397534213492795	0.550666562374833	0.8853953587563279	0.14243653428892708	-0.1172223238428951	-0.009280792500703251	-0.5974341758597718	-0.7103445267944015	-0.4563016175070879	0.21610896795215523	-0.17146859394113792	0.016325945757954395	1.1263049573927462	0.7072055872664176	0.19795249167073667	-0.14795872821487752	-0.42507399866781514	-0.32877170187585836	-0.8181107750110561	0.14407765698628705	0.18553501272196354	-1.084861544025249	0.10464805737976238	-0.6342188109040615	-1.1761595757540386	-0.42239545506853304	-0.03397985845149362	-0.11792354727073055	-0.6270142918650361	-0.8878694357693202	-1.1826404345814692	0.7081082943128341	0.6640144118620883	-0.15287912630377415	-0.5790597225958607	0.13810485456288824	1.2503909029984612	-0.18092361660363215	0.6504944273243266	1.216437673018914	-0.520371351622042	0.5684653105088712	0.4156554981577134	0.5397054074588583	-0.05021047043652789	0.33365027936070185	0.004045191306541	-0.13285919817194178	-0.1426307286639546	0.3631598262190035	0.21484108064458426	0.8175857649892294
