	medial_rectus	longissimus_cervicis	SCM	RCP_major	RCP_minor	ADM	abductor_pollicis	adductor_pollicis	biceps_brachii	brachioradialis	deltoideus	interossei_dors	FDP	FPB	palmaris_long	pronator_quadratus	pronator_teres	lumbricales	ODM	opponens_pollicis	interossei_palmares	triceps_brachii	SIBL	anconeus	super_rectus	brachialis	FCR	FDS	ECRB	FCU	FDMB	diaphragm	rectus_abdominis	subscapularis	intercostales	infer_rectus	latissimus_dorsi	pectoralis_major	psoas	rhomboideus	serratus_ant	trapezius	iliocostalis_lumborum	longissimus_thoracis	adductor_brev	adductor_long	super_oblique	adductor_magnus	biceps_femoris	EDB	EDL	EHL	FDL	FHL	gracilis	gastrocnemius_caput_lat	gastrocnemius_caput_mediale	infer_oblique	peroneus_brev	peroneus_long	rectus_femoris	sartorius	semimembranosus	semitendinosus	soleus	tibialis_ant	tibialis_post	vastus_intermed	pterygoideus_lat	vastus_lat	vastus_medial	gluteus_max	gluteus_med	gluteus_min	temporalis	lingua
MLX.1.SM.B_besthit	-2.525875813238206	0.7580000591851007	0.3858404206817525	0.22572291116056342	0.09392431429477804	1.4645900357436457	1.191707351860623	-0.0381118469323527	0.7932029408212726	0.2305796108430912	0.9394202635406246	0.14823930342092184	-0.23922546378716558	0.5654244588843187	0.02167895139403564	0.43889777141163955	0.408357745381993	0.6781849481201452	1.0947565249139284	0.5869856313974737	-0.04067954396131346	-0.5153574747426757	0.09805807150072074	-0.4697103976585485	-3.2319446406118577	0.5125313569361861	0.9721112848704572	0.9791713439456452	0.5365873360897999	0.17693698622781778	0.5267233199521202	0.23712159339583128	-0.15987208673076492	0.4491504215085701	0.07221480519020657	-2.7722620700306226	1.0442482837068416	0.7214667222957274	-0.03888799664093537	1.2057075760623994	1.1816486544795084	1.0946190226118357	0.49131668444778287	-0.6244782551121265	0.6986836223354997	0.44897580310855684	-2.579762764509851	0.5642723279739836	0.3135092240984768	-1.0126534327713674	-0.12805621040305326	-0.26270993407880144	-0.6002826671247542	1.2777167748776832	0.3517243812112976	0.13804512513448453	-0.5585356384970717	-2.900147189360214	0.8902570204572731	0.004654051701091941	0.5331149798066309	0.7315536575828645	0.6550992679510546	-0.3648634054809544	0.44619082436088875	0.4051489492517397	-0.06043933227161957	0.31440978440389333	-0.8289651297764674	0.9395739009693499	0.3197502821403726	-0.2410688249726855	0.3204420388999562	0.7882812427811557	0.04853432294229032	-1.5888995097678769
MLXPL.0.S.D_besthit	-2.245540475817273	-0.21025676119295034	-1.639450206296966	-0.8606242445269545	-0.9518269093337559	1.9597762838739603	2.127785578284145	1.7622401213195946	1.2043530840562833	1.1178703727518304	1.6508927834985747	1.3413657195931186	1.3110201229698615	1.5891871128371284	0.8431471606607889	2.271120539862858	1.3211622660558116	0.5208412344283255	1.2255031642047047	1.601502937820547	1.33362850289353	0.4013163948680277	0.3591098982614579	-0.5798772186162728	-2.9100591695055105	1.5715062384554797	2.451755505402228	2.1162998457069646	1.4162900926765276	1.746607655384159	1.9917881920970528	-1.1302380109231271	0.07114944561943598	0.28865625906493975	-0.3985913803913012	-2.8664956920980558	1.2494646062736343	0.5523933648808798	-0.06345627856963912	0.509324843958485	0.7657719542890564	-1.0751293335827297	-0.7323528640588501	-1.7443325261783578	-1.0594403091581748	-0.5023050132618301	-2.551858769152882	-0.33841736514712173	0.23617122957756875	-0.7941900410157026	1.671549932156288	0.16485061761151473	-0.6054679811493955	0.38922169519202976	0.8310988307118939	-0.47226168716937617	-0.803260368635845	-3.0255753483758006	0.9339525471505133	-0.27084986499799624	-0.18410312828699876	0.3703707876070739	0.3520024026626911	-0.8706330181891462	0.9591651940062499	-0.721473680967721	-1.0222973806412825	-0.5534948812642904	-0.5323766234787739	0.17570252005742312	1.1673526221405914	-1.0338736416404637	0.2433129035675865	-0.17143884588728375	0.7661393814492705	-1.3741745643486971
TFE3.0.PSM.A_besthit	-2.916331620645346	2.1696161798320595	1.903373660682301	0.029316492222562912	0.2932001984914573	2.914810175093433	2.13855614689255	1.4517059357078446	0.009683599339423518	0.6245762377783115	1.2863133525243104	0.38053666445539663	-0.7865228122399043	1.3356224672836958	-0.42445113976452176	0.4941854957963953	1.0774826795444898	0.021338314110511347	1.3853560736484611	1.1258410435455222	0.4966675135761289	0.044118933688282014	-2.1010374889129926	-1.5609227450528507	-3.661733799717778	0.40891992275594846	1.4060712215901963	1.5397361394473466	1.3613848695124455	-0.6105746183840357	0.08257405357241422	1.8774859583306953	-0.4910178031733705	0.619174543400474	2.183951500538095	-3.045609634302619	1.2016073771703344	1.1396658273672302	0.05761612588868925	1.6237293697389301	1.2805780749730078	1.3281353334400647	1.3739688111309794	-0.3642722967567505	0.3888939205551811	0.9914750284056014	-2.1162759548139354	0.6029837315871489	-0.00025094860421309706	-0.5750002031606942	0.3990919408184845	-0.17183770319510225	0.01902377801241298	-0.006693663733651253	1.8120579232346663	-1.1344152806071106	-1.5104941285330176	-2.9000453034562064	0.15659265517292886	-0.7279747533189616	-0.8368107507737117	0.2520729213274584	0.9684030901096428	-1.881421350880361	0.3539344933990248	-0.8329619817314118	-2.0485012397320403	-0.8779983956626146	-0.2928961159846325	-1.790321746301985	1.9577422581436563	0.9821654541689544	1.518348604821482	0.3661215917371773	-3.0998540713818987	-2.4289990260904104
TFEC.1.SM.D_besthit	-3.3241431635425487	1.6800334838590893	-0.11929306153698982	-0.15146153965231637	-0.0925594330347306	1.5751113277882212	2.3237613089485567	1.602690053852796	0.9769819227774228	0.7606328184066156	1.7740004345048965	0.6168679651745613	1.043731206987639	1.261769177350826	0.5621799496069381	2.481075266649127	2.268326185275548	0.2629184151573657	0.46476642754740627	1.5888357955258243	0.6459871948022327	0.9520566636416898	-0.3040856370296253	-1.0331118376699646	-5.401464583222098	1.3271379103962564	2.9337889068625262	2.0826724252466136	2.4532732920981117	1.1796723629758012	0.5535283645005311	-1.8802086859577145	-0.29945669539769576	1.0169114415978247	0.5343627906528363	-3.5815365457715833	0.8547109567805928	0.25854883957341385	-0.8026436330726592	1.1820842155633382	0.4942813994005011	-0.2954360429985615	0.1539461900392105	-2.138985205557649	-0.6730186334309474	-0.07667834269586682	-3.6030488891142785	-0.15701912581296848	1.188680496993257	-0.28707930046384983	1.4509642501446787	0.1930786938346359	-0.06734989578738923	-0.21095838368887673	1.6029930423602528	-0.12047797069078037	-0.26939501374885644	-4.199381246485741	1.164473172051703	-0.1289056621092301	-0.5593393529249879	0.1309829478970102	-0.36468709446649333	-1.3795530485956777	1.2462821205540795	-1.1118695955952407	-1.4311844530435232	-1.1584361659945068	-0.296236019010162	-0.8298109163959089	1.7410131595771345	0.8106283097568585	1.2270442053389097	-0.16157272439028994	-0.254305765866381	-2.2861421464399574
MITF.0.P.B_besthit	-2.8944755227286363	1.792609831065748	1.8075779999749344	-0.4189871305833941	-0.23029454062276491	4.04648386106062	1.3737101599857144	0.9606162019396614	0.36033149562277356	1.1463653116854784	1.153540267573772	0.5564606066883979	-2.514595853000885	0.6041121484924046	-1.6344065515319466	-1.7453058156293004	0.12515693645227532	-0.3846450098475306	1.6280164150278469	0.2552847087422732	-0.9723110470954398	-0.20416119308047426	-2.6097587666380737	-2.345402776237852	-4.347852439771971	0.38024247294634816	1.1800664764130344	1.2244546022419334	0.46745872601130845	-1.1280931515396477	-0.36283684479032197	2.479179824992965	-0.3060482312342939	0.5276283497997962	2.736220131386424	-3.675079946614418	1.8838910250523782	1.8946109914694829	1.909695975060509	2.1954570845337056	2.0148445712384024	2.0309887392555375	2.3924589219361385	0.5575356540475535	0.30628534549685993	2.1826289094108833	-2.704763811610155	0.729685668034975	0.5028248972567796	-0.787127669881527	0.6229261122066079	0.2150013401094423	0.4766757331739323	0.653517459844656	2.439329004132834	-1.0860593429204004	-0.9593149751829856	-3.913727083380694	0.41957925377314176	-1.1024853809620798	-0.6820305068216331	1.5268037464386621	2.218108538218501	-1.5595103004653885	0.5624434877369001	-1.3903171416991187	-2.4454815442724827	-0.4871124836760182	-0.029802463320389494	-1.4803662928671073	1.9600934621132986	2.146652920447151	2.896858161998169	0.8249128986365507	-4.251729169624108	-1.6254508730531974
ARNT2.2.S.C_besthit	-2.46016986054091	0.9767757426041713	0.38273510588363424	0.23065255339253257	-0.1729435176342051	2.003954955345634	2.3794327573169047	2.1016883017008463	0.750735921548249	0.6318691627791649	1.196410558788982	0.9512818447111124	0.3798251566837565	1.514425443892235	-0.37254451164196756	1.3080718862960188	1.4976693473503326	0.4686908978669167	0.976174515479423	1.490996891358367	0.4546117888055292	0.27667088268787854	-0.35315578007787896	-0.7599646138469975	-4.303572767792966	0.3673297919023658	2.3839549426270503	1.8063334510686984	1.4204649366901672	0.45218215012524776	0.17052149817024345	-1.5012806103463276	-0.41126966900454914	0.37159759190669495	-0.31274664782605505	-3.250317655776702	1.022129747696291	-0.4005611302754371	-0.1519427958614855	0.2068361000472202	0.4166843341160756	-0.7169219425404212	0.38128733212431143	-1.7734036250129865	-1.7208198585121826	-0.6765940686017847	-2.694094856389136	-0.9285605728261742	0.4036680255560835	-0.42677294013733613	1.703956421716901	0.7684668955251615	0.011265677293313195	-0.057574422205835696	1.127806931386159	0.07402448892571378	0.04190244193458226	-3.1997238555184344	1.635482803475249	0.23682256905716487	0.14900364422726298	0.9852865674427156	-0.13796833313407558	-0.759254504685624	1.815718956808631	-0.6217727333709543	-1.5633266718738266	-0.2601243498151511	0.6669222613448502	-0.19594523010709267	1.4586388508463655	-0.19186747000257148	1.0592967310019463	-0.8554527445372226	0.4763753012626908	-1.3417092966919189
USF1.0.PSM.A_besthit	-3.617727248399924	1.31505739660712	0.7492233005974402	-0.6607517072568039	-0.07302249828850702	1.7770723510313564	1.3738041112551505	1.2459364861007227	1.4010735015963325	0.3414904790458092	1.6970377071889293	0.05389090121948907	-0.18132245856970508	0.9256435814476891	0.062207880841864294	0.3968570891538714	1.148811706778492	-0.5810969135635553	0.7824975272473363	0.29070628728367265	-0.0018459266039489997	-0.028310770127753015	0.0621021529539042	-0.7144474264733223	-4.578915869299003	0.23001602884920103	1.4655184952284919	1.2384076296225395	0.8727285190948406	0.6487736552116465	0.22695537753179545	-0.24477648048130152	0.006290971292126336	0.49695316733724326	1.1016271237479343	-3.9467787612327974	0.4644162827568412	0.7027255565345915	0.9369112815866388	1.6068258793389143	1.5885089464515363	0.9759999542895328	1.049869635993459	0.12514611800926467	-0.037245391632079544	0.7784662139334533	-3.1608348284783876	0.35387353560182117	0.3584276550808416	-0.5311312118946512	0.9078142848934287	0.9426718019837841	0.30448282228708534	0.05686821017704816	1.8996878779484947	-0.5716277731066357	-0.6758624800993689	-4.260963382811841	1.5862364023392148	-0.36496291728713953	-0.07178616114959682	1.0703071153632606	0.5471059598222627	-0.8587891767968681	1.3550491655727255	0.3181365250022729	-1.1522355193142586	-0.14421985263544923	-0.45846454105863793	-0.659947595257872	1.4789747875341648	1.0811965879133607	1.7592348924745915	0.3269678279214487	-2.2350419389163334	-2.1079776883084587
SRBP1.0.P.B_besthit	-2.4797172365472973	1.0589862415940399	-0.3362166530741433	0.10879952614912779	-0.012156688369565724	2.161807194648145	1.166651714416435	0.13296011306288702	0.4864132907694803	0.7388943416032265	1.6827924007180148	0.45194015277435773	1.0846754470788458	0.3917037082731726	0.693171283074149	1.605176928589858	0.33616990990330586	-1.3322638843220636	-0.5836145800634747	0.4925319242718098	0.4927739686717114	1.0154776780769417	0.5358808834910681	-0.8690329707059423	-3.666619860820324	0.48006532558261034	2.0244324296805942	1.3161234750759032	0.6310822810899811	0.49471100055200273	1.0339933086882733	-1.1882494101153656	0.6635447643313567	0.5307581572612607	-0.318884981214401	-2.1098011887946773	0.7903043978367459	0.417749872463366	-0.1722133529849639	1.240023902340502	0.24962888643179862	-1.1085261889676492	0.2270908761595156	-0.4802057251712902	-0.4464944642694484	-0.3595695388118949	-2.0243676674795785	-0.32338330818238836	1.0748053163053384	-1.1828034474110294	1.7630838042924422	0.013354606853307749	-0.9690923056637164	-0.6011176322776062	1.3846064821690152	0.16422491518690063	-0.23658059587802638	-2.0079402594059754	0.995517743917299	-1.1513377120025654	0.5833348972572382	-0.14463439552724422	0.09863907616611506	-0.41590172897665717	1.1597963192119254	-0.9629486939734686	-1.1291184853759866	0.03518024285151733	1.9524916438926592	0.4172908776632631	0.9713790193733955	-0.6572100646300038	-0.20444042515824634	-0.29477094105154295	1.3414301451987871	-0.5698413827375618
SRBP2.2.M.C_besthit	-1.9613185998275526	1.6291517875695933	0.7570288893918731	0.18716174016926282	0.22432874030496347	2.063520738885219	2.195263529574006	0.9400184070892867	-0.044579326360247196	-0.2319838098644097	0.15324246135478242	1.0426433855484627	-0.4665966176867026	1.4314992546350676	-0.043566065500670714	1.1735944938662803	1.4988612944222033	0.6323360941428133	1.1272938572954854	0.7067039652194185	0.29657927182025257	-1.0766614360015803	-0.9469230251287135	-0.5391978738337827	-2.1391627572165435	-1.5351661163977968	0.6550618168656804	1.1495265203689853	1.0074021449661246	0.616330490669883	1.1486728688133068	0.3195306005628171	-0.48835722772756796	-0.6663087807966068	0.46285537223179873	-1.568308037694521	-0.2538060755166358	-0.8257296008402306	0.009956145669131916	0.448866555819668	-0.60438523106671	-0.2970754106746694	0.8185945374777855	0.007848486048434706	-0.2502120223913384	1.0268551858508046	-1.5096392253833455	0.8491916744249026	-0.016913514488573422	-0.3008199251574934	0.3995419288797366	0.9712327937477792	-0.24166683854591575	-0.43615289189408635	1.4999042716015794	-0.7240998901977683	-0.23829866053712256	-1.7162201113778006	1.3376598746922372	-0.4291663470350425	-0.3559710207803959	0.23336538479416447	-1.1695311600262122	-1.5209637449239124	1.8164902666507166	-0.39563632429092743	-1.3241663028038533	-0.9580558170226583	2.0745825912432183	-0.6815767616939532	-0.0648331272247527	-0.3749979736580452	0.19704971656574483	-1.000074380885648	-0.0499903284435107	-1.2851114296576378
TFEB.1.P.C_besthit	-2.8488944946841364	1.8326223095880327	2.2361286357525634	-0.1886702487950599	-0.935596274116179	3.7924074844467546	1.7907573060134219	0.9727062112211334	0.21969375712850744	0.4091556321432762	0.6315601168181791	0.28355936157633466	-2.19282113011391	1.3030965830776187	-0.7737913635503768	-2.1255286446069217	0.880630836876402	-0.18150945856873474	1.4976951842014667	1.159940641930304	0.2474648038028897	-0.625659517698945	-2.7278809185716817	-2.067922040189358	-4.302122823630053	-0.5309333980262942	0.26278977325269	0.2856461278496194	0.5541601976449277	-0.8685698273099046	-0.2747175999520411	2.450444211346385	-1.090709658440616	0.7207523778213263	2.406117351619508	-3.2258941991338936	1.048378375703509	1.2790145394245327	0.9175662445724868	1.9678760754592715	0.7520906827460654	2.7302486061750546	2.0740688766493682	0.1663300996963535	0.5178748684288472	2.3903039861766784	-1.8421613356087227	2.520116015834062	0.4512438499751882	-0.7604604471896206	-0.17753865088079562	0.24261456741964874	0.24059910018276104	0.8297311879184767	2.427845459100376	-0.6545694669689848	-1.1934844951847983	-3.5034692320089116	0.6705243095313154	-0.601692768200335	0.11572469840607065	0.9686656311215377	1.3148338808750097	-1.6635417255173812	0.45107220617572896	0.10868523961496418	-1.1241811384680283	-0.1339252166510914	-0.8092594676026409	-1.1211297907231232	2.1301398220125	1.9133881998420135	1.2636703123205821	0.89880458317084	-3.230285712881197	-2.3581660647152756
TFEB.0.SM.B_besthit	-3.0664537278626405	1.5000111867918682	1.7670116733523642	-0.45040085732196244	-1.1681185677727972	3.367668844300205	2.997419416985842	1.4574092153317904	0.9495348462298839	0.5559243576662479	0.8908580723321669	0.5267656618777091	-1.3231974138748615	1.9015483149846297	-0.4598265055241172	-0.10219207257011964	1.2321642805829893	0.7250513703278009	2.053826983822483	1.9884195140548857	0.38568575949951167	-0.9700251220976001	-2.0904886190031413	-1.7474396010835607	-3.7358574104272297	-0.35732267363069825	1.469540472128744	1.4340944302595067	1.132295265332295	0.3268584369536543	0.6044178659729116	1.8287413730765296	-1.1494526758341734	0.4317592867418662	1.7193914017882035	-3.2024545203795403	1.2336751032915998	0.4576870036580887	-0.10133832878231541	0.81111598717812	0.554827021717168	1.523967245673161	1.8122934932023809	-1.0647260712089963	-0.02034223057855339	1.571340187437027	-2.930204790296657	1.0742350461968226	-0.2840839570265533	-0.7194261780059936	0.7447536065951385	0.10196567176520782	-0.41124048103718963	0.5409793719278251	2.075552477238294	-0.3672862115289269	-0.9019598876606568	-3.2239549473892413	1.298468901601597	-0.0561236807077446	-0.5919292987464833	1.3272449193697642	0.7164376097445649	-2.1865279110586533	0.8150417175859567	-0.3045692390847483	-1.7531033510054925	-0.7600538100462677	-0.16607405670568892	-0.6079858959228297	1.8245129059180458	1.4333116126973235	1.5678476343119039	0.7692567930711398	-2.567959641017769	-3.056084709538143
TFEC.0.M.D_besthit	-2.9707274620241666	2.062586213653698	1.4658758856991785	-0.49434148844531983	-0.4055539852447857	2.2390748170298616	2.2277181056639503	1.19640467246515	0.3342707877854036	0.37455725767794634	1.2901364720134008	0.17217749446115624	-0.47290509289111804	1.4503784431967537	0.27779619016569557	0.6569806359944607	1.3177628381998356	0.8265137844628825	1.5388050778549403	1.3121831769856138	0.4985709630489918	-0.455138383016201	-1.1466285362490714	-1.6101424845052954	-3.5658313531271006	0.018054575611869905	0.981164174428932	1.0877005524103982	1.4623871890915785	1.0342499398367115	0.6540019122312567	1.5411677312586871	-0.9677599644141766	0.7572398813199788	1.7388647613368076	-3.068209707884874	0.8705459433517686	0.35601424437111273	-0.7425606130015266	1.31639608950145	0.930113340692498	1.4127157016541907	1.3545758207678846	-1.256167779909945	0.49194513005658147	1.3772957201028577	-1.9368576635621928	1.6921274673054683	-0.3499772628518655	-0.673829451533392	-0.17428258855777787	-0.12866638233249178	0.13767314149609766	-0.08077857290592413	1.6656407421382058	-0.9885876046275007	-1.215732691328062	-2.7432025644465874	1.0306965684622624	-0.48638409947056094	-0.9808320063932678	0.5831863281960964	0.7028641826620129	-1.82599211454469	0.6989888190523548	-0.09613329649642716	-1.651577275930109	-0.8456376941239709	-1.0152629537578486	-1.2052944142446151	1.91713642657339	1.3317427339199674	1.2475778873980605	0.11968851834296673	-3.3479083044053395	-2.5457841148860245
GMEB1.2.SM.B_besthit	-1.2915463652840848	1.1340748706950876	-3.3705595464243086	0.6088876808111965	0.23507420227147216	2.005670329579858	3.9276352280197666	4.101931985807553	3.2739252753722945	1.8269187833918625	2.2817290021605916	2.6938706016997584	3.4005106028712544	2.245186934632135	1.8659721973407635	4.598826103238494	3.9839156769623534	0.5055182462407607	1.1871183103026883	2.748448710615153	3.1029219420598553	-2.4480743191612033	1.5360183388952233	-0.6843423046783568	-3.0657551396571194	0.05214989106428747	3.284883638152798	2.965429125552968	2.3465207022579335	2.6871586432689796	1.7771549703251108	-3.73361854933142	-3.7274020776669117	-0.378071209703558	-4.5835649368097675	-0.20831395154835874	-2.517498110960971	-1.7930087126361225	-1.6807120581581865	-0.9562686441233643	-1.8470856012294736	-3.339418216987821	-0.6446298407988389	-3.1603831738855384	-2.9285691155214506	-2.5501489923162604	0.5383586243471581	-2.909015651917467	1.809871066044598	-0.9963810817300085	2.093621919200529	-0.6228194744885508	-1.460622887095764	-0.9372400664919447	1.8055440578481232	-1.97086107194864	-0.652890135106542	-1.386643127315688	1.7015571048715714	-0.6449479277720863	-2.169210287732402	1.186955079460956	-0.6774877743640797	-2.1278052834512198	1.213016006716159	-2.169043494262598	-2.2138925305640607	-1.9476185744909675	1.797767523294781	-0.7261238586689803	0.9924192751431864	-1.2690575577120071	-0.23028227303737475	-1.2622737864002538	4.60766146305139	-0.2807903936475685
CREB1.0.PSM.A_besthit	-0.6850260821353916	0.14902899485023835	-1.7551643139240927	0.18714650863876314	0.4360224233223319	1.6334492726420216	2.344208283237191	3.957122100541591	1.5982253513927005	1.8102765832151022	1.8200221117987845	2.3456783143180084	1.4016659712690305	1.8136392260953018	0.05337799904718338	3.124616538551426	2.0048619721288157	0.6141951360706228	1.3462510844935043	2.0084079371491015	1.5628333085758341	-2.074031914167466	0.253408183754831	-1.9608299016499544	-1.9462459958599347	-0.32900151200196137	1.855339484210381	1.7627554198674091	2.1731389670817247	2.358808433833471	2.090580196518218	-2.7766089519957107	-1.5462025336297405	-0.10953498385149912	-3.5772677832461954	0.7537476028249546	-2.250214873885318	-1.8118175260378537	-0.4051962736108147	-0.7705305355674414	-2.67536172437737	-3.16626431929596	-0.8705827601615641	-2.002696928910536	-3.171103795468216	-2.8815320754384857	0.9978540030028951	-3.0161455817472236	1.0864430277841588	-0.7423252680042909	2.6449164887761674	0.6057290914418493	-1.7228738674195845	-1.0625216444243681	2.299327813842665	-2.5055019430924688	-0.8714351940410654	-0.2574440220254098	1.5807568529343865	0.6601777609685218	-1.1775562443504561	1.4866535900269013	-1.223265962828864	-1.6747370079027941	1.6613509990755713	-2.091693272455831	-2.367773219286325	-2.503162867962769	2.71731864990208	-0.09140732288575826	1.1919771506970722	-2.005786935479794	0.42461307200665077	-2.0983511730696582	4.7950587968733664	0.15777081722955047
ATF6B.0.SM.D_besthit	-1.614005073118871	0.6100239251995996	-0.30049613306900047	-0.7289699963351863	0.01358266219648957	1.5889201938533737	1.9152696787683814	3.728403080120481	1.989131043295176	1.6232236609072048	1.7079008123323276	1.8080097540174407	0.889423637263951	1.4398617866925099	-0.2608202799171613	2.4632235125973665	1.816518229679457	1.220857053925116	1.569973905329398	1.4397214351010148	0.9049504333994894	-0.40756178321505837	0.5383544986317227	-1.2643866773965249	-2.8624532902707047	0.5206951020044388	2.4431739629356493	1.6063547527848783	3.0106942039660343	1.4603283026046443	1.5649105172708313	-1.4844275780832785	-1.2924131809681532	-0.10967118348120096	-1.8354092926644061	-0.491505535160939	-1.7183691261958196	-0.572959752485147	-0.3877384497977236	0.12472169805373653	-1.5657671854252602	-1.9940847138961593	-0.3561289855677412	-1.403707358192005	-1.5142658156939823	-0.9137923105533303	-0.7224903002256855	-1.8707411576931343	1.311694728954376	-0.1417556992496627	2.2248848618088912	1.1147104607497342	-0.602614770615721	-0.8880304514925116	1.5884264936771997	-2.5891436777113297	-1.4124320091678242	-1.6743116339297373	0.6190877418500036	0.020490798900771823	-1.0913477193750567	1.0173286517235953	-1.424420273859665	-1.504465430671968	0.9320465831099264	-2.405474070735593	-1.5685354710097394	-0.8712527477340841	1.3100935414335717	-0.7047045558195748	0.4943826100269491	-1.5547041805510944	0.8128628288258278	-1.3300870762745667	1.31393524823046	-0.1291032526759418
CREB3.0.SM.D_besthit	-2.6318447435983936	0.31643156220310187	-1.0949591487282202	-1.0567236106081122	-0.14947237860771856	1.4031958151222401	0.9955614621367037	2.764771625371795	1.4212208804834217	0.9197958170548153	1.4969405744098014	1.4735588283914334	0.4976541680406247	0.9120328890286864	-0.31917730418763635	1.2237711942059666	0.7375865305815485	0.6257212203520037	0.9365004259103411	0.6821369041110482	1.1137786141270927	0.33233463630587895	-0.21897987183466674	-1.4111906010928785	-4.2459501109289155	0.5240662306164902	1.8029106933889163	1.8772643159944118	1.4747751519576355	0.9456960517883544	0.6015672210354999	-1.1133581391778655	-1.103520145404623	0.3223404366460259	-0.5422722575767215	-3.045803428914014	-0.6938892111228595	0.16480076192645315	-1.0087949383797883	0.34478424185098266	-1.1040680986779814	-1.4873153960426448	-0.3684327414799964	-0.760025699272388	-0.5932470737933795	-0.22347630560783066	-2.220862505765883	-1.2491162287723503	1.9669873059980525	-0.20335087334242674	2.3193808372697093	1.538849044181009	-0.08507892565926237	0.05392648175710513	1.2120249424987528	-1.5220178887104878	-0.4323859622116266	-4.052467806993488	1.275812804591168	0.22742075003319828	-0.21026865598155597	1.1619958821385488	0.2996149954036914	-0.3935039330778432	1.9221448387906908	-0.9410720207276098	-0.5240251985337303	0.13684276978724408	0.6489751374634625	-0.034334411495988926	1.0770638960969696	-0.26125838060859674	1.9433703476490631	0.26762405197294237	0.5068632210513192	-0.87356035521751
XBP1.1.M.B_besthit	-0.9982892648357551	1.0917947018972556	1.1392117539182418	0.20259996098419275	0.7455822160004288	0.9595571725354997	1.0636643490588549	2.392190244692578	0.9463838703722908	1.8311071273419306	0.4828863968888794	1.0794448542928405	-1.1021518988491958	-0.07274431827095472	-1.3332450882660631	-0.03779401371315394	-0.3865249585066127	-0.5348801324504976	1.0769455367493328	0.6272924726320431	-0.49729573755316603	-0.18768562709079345	-0.45294410771209503	-1.0649194984262662	-2.3668258012871957	0.8288089537665899	1.6478044955119162	0.7570051064167442	1.251446762882076	1.3651430849638815	1.1798576939807495	2.1229272454547905	0.9164774468688316	1.463791275053832	0.9134870550584467	-1.839025916471666	-0.21439403033808074	1.8074847540604542	1.2720581109195621	2.0576453339881273	-0.37993706388502035	-0.56914301255243	0.6081669634366258	1.1759281104539376	-0.9268107154668488	-0.47510718435131016	-0.6626912638310414	-0.9288018942665066	-0.0020463686719693064	-0.18976496316960906	1.8780779553132438	0.8083724132827244	-1.512049187449154	-0.15689144708230002	1.8892028661802982	-2.820728674059593	-1.8453615787890354	-1.6979542651599389	-0.06346192072369591	-0.25182485478119215	-0.35229668345315557	0.6041646281204918	-0.17455262208894637	-0.9313374299787551	-0.16685583514002977	-1.9109661091434977	-2.2821280350605075	-1.0878264130202648	0.025663754827277507	-1.3617985343774508	0.24731004778200658	-1.3757596463072992	0.9741156817899024	-0.5426297467516376	0.08605448160504198	-0.5918541956976116
ATF3.1.P.B_besthit	-1.2031993573540933	0.25327552770956707	-0.32669367941090827	-0.8414436005370995	-0.028355219945294996	1.022607981343477	1.4553586273908026	2.6903875875619367	1.8288900390965623	0.47117844520774915	1.2203384750810273	0.7309674332712627	1.3809817255338173	0.7239087831993771	0.2744952345879446	0.4886998342834878	0.9427954928585907	-0.13451162695233643	0.0030096843560346587	0.5691205966748256	0.9760344962287331	-0.09612731338607095	-0.6112978390464221	-1.4084977293409424	-2.0049087765990112	1.293784462343337	2.208909148564569	1.0355535678591588	1.1332401802213519	0.8033118985551038	0.166143370985875	-1.0726357342894022	-1.2047615438436563	0.3698566784120054	-0.6926198174556228	-1.2925939792522616	0.768675501402927	0.705572832287938	0.651353177275549	0.1777543124019318	-1.0699532694982117	-1.4308322063740953	-0.8799177733256309	-0.8547356196614493	-0.5599890349311378	-1.7329587721895794	-0.728007156587327	-1.7071646387310049	-0.6352416817730998	-0.7876123216090918	1.4012995567979871	0.30966978312745974	-1.4156880470164612	-1.2125688818554676	0.058976543467678444	-0.5587903618206772	-0.11761532857483414	-1.6934253247862783	0.15651306720537828	-0.01770056774335374	0.9172004335740016	0.4718361252235296	0.4493878973523463	0.27594344998572096	0.38279476138490914	-0.44442787853037813	-0.9408443427030594	-0.4703636485894227	0.9104709248154254	0.03566107510214245	0.8862483108516616	-0.334181985656832	0.8406892288493779	-0.42835113252415336	1.1222207152333155	0.3304551186556014
