	medial_rectus	longissimus_cervicis	SCM	RCP_major	RCP_minor	ADM	abductor_pollicis	adductor_pollicis	biceps_brachii	brachioradialis	deltoideus	interossei_dors	FDP	FPB	palmaris_long	pronator_quadratus	pronator_teres	lumbricales	ODM	opponens_pollicis	interossei_palmares	triceps_brachii	SIBL	anconeus	super_rectus	brachialis	FCR	FDS	ECRB	FCU	FDMB	diaphragm	rectus_abdominis	subscapularis	intercostales	infer_rectus	latissimus_dorsi	pectoralis_major	psoas	rhomboideus	serratus_ant	trapezius	iliocostalis_lumborum	longissimus_thoracis	adductor_brev	adductor_long	super_oblique	adductor_magnus	biceps_femoris	EDB	EDL	EHL	FDL	FHL	gracilis	gastrocnemius_caput_lat	gastrocnemius_caput_mediale	infer_oblique	peroneus_brev	peroneus_long	rectus_femoris	sartorius	semimembranosus	semitendinosus	soleus	tibialis_ant	tibialis_post	vastus_intermed	pterygoideus_lat	vastus_lat	vastus_medial	gluteus_max	gluteus_med	gluteus_min	temporalis	lingua
MLX.1.SM.B_besthit	-0.4016102054980277	0.131849565622784	0.7030751627038677	0.6064721844991946	1.0487915331264397	-0.3759374787256995	0.09292019190866814	-1.2286651601195988	0.9625578561706084	-0.10260923190342408	-0.37359094766036277	-0.12679752822335863	-0.19087107123473868	-0.22748173550762987	0.2223539162810323	0.22263116716917447	0.012385170145930668	1.4909004816518676	0.8071477144779233	0.1404270134656325	-0.3404992550546665	0.17335935008290168	0.8466443555889579	1.191887788397363	-0.20901467722273365	0.3573118788748006	-0.3781080655200065	-0.30337545872606325	0.3216147218919576	0.10482285741926985	0.43468465052477645	0.24638883080395868	0.16888093262155995	0.50438153831411	-0.6045201973502355	-0.06484166167440732	-0.03312390783747184	0.9033100182034289	-0.25560183922624974	0.9489073854908289	0.598741154223459	1.2017517875521277	0.06796198038529112	0.5032036588466718	1.1218616823169627	0.09301721824867859	-0.39319637858892403	0.28439248107519355	-0.37869618860344156	-0.43530099916095943	-1.5831648015651962	-1.2887769260003687	-1.1954684218036817	1.2739697212119492	-1.2288597409752808	0.4625036647603691	-0.6634122817984967	-0.2073965006035432	-0.856273096706397	-0.04698422951423037	0.09351076474751348	-0.15278418226727294	0.1421767828162878	-0.0988709140571819	-1.3140568259093985	0.2932721678645368	0.0014711547924704462	0.07595420868310476	-0.6144396944447039	0.6643983138708628	-1.0289861335868609	-1.2308210886296986	-1.1571669355607006	0.026945323658087404	0.4515469736329565	0.18050896365128377
MLXPL.0.S.D_besthit	-0.31649928731259375	-1.293844315533969	-1.3945506458850987	-1.3762916514293966	-1.0239970535228882	0.6760789957742908	1.7865252474472768	1.2519020847798243	1.254665325406419	1.2378753127142585	1.2054913598743353	1.7638468837363945	1.5847470632399552	1.6665064034789554	1.0797498448643474	2.231787686558117	1.1653000314764983	1.3513386505468705	1.4220026911610921	1.9341058928125552	1.8025771314218688	1.434598359113614	0.8584614582344223	0.7998003155390442	-0.1816288345964424	1.808260853142965	1.581213840252105	1.5057690487746846	1.5849196494595255	1.968721283317672	2.7713419453417067	-0.7232162786057371	0.5762097376660871	0.16985962522796916	-0.6652178353549207	-0.5690958786495809	0.46309977594312496	0.9089491276776646	0.10141514188768895	0.021683313496683114	0.38636149717220886	-1.6444926418604775	-1.2793728178198505	-0.9603903397616107	-1.1653128373585393	-0.9457045116834463	-0.5338691157588904	-0.9009190906907997	-0.8788095486935371	-0.1991060480957045	0.8958582854397613	-0.28395591246561075	-0.9129208368919454	-0.08581605585733763	-0.17818123174041994	-0.43965500299121085	-1.397151021496919	-0.6568227789789668	-0.4817481098828821	-0.6151192901091975	-1.0203352260363718	-0.5229166829461875	-0.24672375160938023	-0.842703458178031	-0.7226742638054967	-0.9350269346890299	-1.2855804606218408	-0.9891482457469769	-0.2073861624075972	-0.5921253278705603	0.6010576454501985	-2.3834750314524054	-0.8530096223685399	-1.1385470983565282	0.5417375910154927	-0.15704861418486285
TFE3.0.PSM.A_besthit	-0.27774333422946323	1.3781012761172053	1.3383861740044858	0.49634647549137695	0.9865812041796841	0.9614353852839658	0.5559223453289326	0.31255587464727275	-0.7933384758046641	0.4454124409479643	0.28451710347397424	-0.10815052913890552	-0.5960919213878237	0.3227654798821609	-0.4751351982928983	0.316171939633512	0.0914153887292089	-0.1575042599036972	0.5310291730337114	0.13074156139909632	0.33485490938297546	0.5613546816425165	-1.9879144267677702	-0.691746431221031	0.12115071609883678	0.15618092279372986	0.0155983897464062	0.6416509824758468	0.911032875746183	-1.2843336739345619	-0.33744408095240536	1.5393883903898922	0.11153891905930007	0.2603570651040976	1.8441900885442473	-0.09012074817747376	0.523262392601031	0.9396413338840286	-0.14745911152095229	0.8820304178911182	0.7334553067432944	0.8584540313367179	0.7644741225375971	0.5407054548970127	0.3696884878947413	0.2770195829863182	0.2241904422563526	-0.020643142169577314	-0.5273171497009036	-0.1052031627970384	-0.3719285072364474	-0.6437656824033238	0.3241290068492358	-0.28975186784105167	0.4020189411860854	-1.0087965083980874	-1.3831759261848509	0.20629687012843095	-1.5981852565969814	-0.6354008795915018	-1.03529027049826	-0.5305587572121077	0.4894346441848324	-1.3465972128752135	-0.8138281271356049	-0.8712540846210438	-1.4860649448777035	-0.7359378813596361	0.055632965989892945	-2.021447982537669	1.0339063421432864	0.02096700415951391	0.6588220176144659	0.10117187291014994	-1.480920646367673	-0.38471982709130376
TFEC.1.SM.D_besthit	-0.9547645212283253	0.8871875262338299	-0.25382124452055466	0.045607914520144274	0.057431313740857866	-0.530640434753843	0.6613319608880645	0.09110098120804873	0.3324724681736817	0.4167262666122313	0.850225564234595	-0.029201259931860526	0.950039789347895	0.18943128923439173	0.43362587329070496	2.018438646029142	1.5723621570659772	0.22983688830037072	-0.6439210581402557	0.7489750916734426	-0.03569845191383265	2.2983945192602846	0.27058930655807956	0.25848558773659935	-1.4815043064367512	1.2619464825539242	1.733084343944204	1.000532170540472	2.4048294712710483	0.8056482729118492	0.03922620753380494	-1.706532923323922	0.4719005510687868	1.1416639517999652	0.13915474738402636	-0.725157866049538	0.18173212250183438	-0.11975083802816783	-1.0576209370696288	0.7328422014664294	0.07938996862637634	-0.4205776229239404	-0.4754717133663194	-1.6785633242445408	-0.4258541805650304	-0.43596963713481524	-1.4615199750244718	-0.10059369531680362	1.1811342873494863	0.5941109495178172	0.5482271887393007	-0.1738984356028617	0.3911681390769011	-0.23115509263072373	0.14123107432246165	0.5054099603399692	0.41034645428261557	-1.274943673634003	0.3582029049349337	0.3428231898326538	-0.5823870048580205	-0.6835417598024714	-1.1697649611667538	-0.5896423001277661	0.4080767207316805	-1.043622035889302	-0.35607714191921797	-0.9921691798451707	-0.21229207789258642	-0.8215655334586204	0.6800807569560304	0.3463173353953116	0.4953762282548762	-0.26504704060342765	0.5018636163723231	-0.822482361473904
MITF.0.P.B_besthit	-0.9756751273314809	1.0785578633265471	1.171256560536037	-0.12154032259098829	0.12837525172931383	2.632965307813378	-0.43128944310217004	-0.38987712177672407	-0.2667231092829859	1.4162490256861677	0.43326031437390256	-0.05176393672955002	-2.8256584107055907	-0.9695749095072723	-1.9022498213652383	-2.54995620552583	-1.1130600009093636	-0.689313253384135	0.8080586843877121	-1.3162514273849213	-2.0739289210026373	-0.10615726800979869	-2.8084585042177674	-2.343564096715331	-1.1745156457922665	0.2509643646639237	-0.057077759051772	0.49107775910903256	-0.611250496191853	-1.6343349748046787	-0.917176172506059	1.9954932504906475	0.22951546136186343	0.23047437954077216	2.7279101653921107	-1.4082062482037474	2.0865244176680444	2.0614303704237287	2.22581594663295	1.9845651359795333	2.036005507928072	2.1835421901045846	2.3402648658526672	1.683246888893196	0.3646053537610523	2.3959099908196237	-1.0137299982665497	0.5999737203356571	0.4567949772746438	-0.6237392905564269	-0.06956552448963317	0.11315163269358702	1.04617473922152	0.8722127187332621	1.670941564822113	-0.7427411800383193	-0.42433744403266305	-1.3894862318564178	-0.6632969092078416	-1.037762088031396	-0.5799510413906943	1.6625537169544888	2.3115869567153404	-1.0057433497589672	0.028631290470900055	-1.4251595004408137	-1.8282214374698769	-0.006359898899082469	0.15506734796368646	-1.0922377228608364	1.4023264717247017	1.9926187664133672	2.7987383132557153	1.050415578779677	-2.9004666996003197	0.004024167184577883
ARNT2.2.S.C_besthit	-0.395830583411092	0.2913759209594871	0.5396828377652798	0.6696692732480832	0.07551614263369531	0.37203494707280715	1.1002870861776757	1.167029661516525	0.28195130839846344	0.4754954623831347	-0.050399224973345494	0.4919755898256058	0.1058930189135821	0.958117692361797	-0.7978566593358115	0.27514835469183935	0.659798853784411	0.7668569313028668	0.33016658496728835	0.8803563583510898	-0.09592628784979262	0.7943734201314946	0.2837705287979152	0.5704695732819312	-1.0295073705245368	-0.3200960291318528	0.8167389428733599	0.6931292534231454	0.7927226827735423	-0.3197177015916366	-0.4152915554815534	-0.9814457081352645	-0.017111632341298935	0.1127938585453042	-0.9350089640863476	-0.9015317831496195	0.7268415910677067	-1.0153961389321537	-0.1630219023260414	-0.49932522335643653	-0.009896402569673599	-0.7476125942313747	0.07171309394937733	-1.04737466364763	-1.7749326673416859	-1.0609878495194807	-0.7402394723648013	-1.0164099301368257	-0.12484212675808497	0.4595395795297633	0.8552879196435118	0.6807569641322992	0.223745665000917	-0.10228585942064707	-0.1795633394164009	0.7773864801204058	0.5776450733928007	-0.6766285653196207	1.4386642242373109	0.6732716362039399	0.4347493239265765	0.5817723364526783	-0.5377808229423758	0.10115549616350875	1.3764279522075098	-0.14370227668051327	-0.8962007507888983	0.052717394144597245	0.9144667691292765	-0.04394401083112999	0.7194535500697576	-0.652653761432657	0.32485259958454	-1.3306446367510696	1.2635295590581734	-0.20027245255338078
USF1.0.PSM.A_besthit	-0.9829116777062983	0.21932430880448278	0.18012970933665706	-0.569819020869495	0.4674917152956176	-0.4219529739570883	-0.3907137392065825	0.08194548463114007	1.3721228874419462	0.00989757143543452	0.7324843779424378	-0.5052787727608415	0.11574534441771579	-0.1828752659684747	0.43656961413129425	0.33097872251875615	0.5431667274013622	-0.7849204767291905	-0.19009288860268023	-1.036074835204414	-0.36488060118666577	0.7207178118332059	1.1123188241017326	0.777291483117763	-0.5798065577271845	-0.23737275692185675	0.057823347277738676	0.09091045130849489	0.24971188116258577	0.9269702987400777	-0.11246362109576646	-0.6185958445186295	0.7268842419747564	-0.017184799179075012	0.3541365400748968	-0.7013813351781649	-0.8296210564610713	0.09416181682149131	1.051735088011039	0.8311821375872627	0.974166122639746	0.32980435474961073	0.06636795695568735	1.4140976633920035	-0.36148125539286946	-0.017201463959817254	-0.6712753745857184	-0.3436624809514729	-0.2080768387022454	0.24386835884203517	0.25500866211204676	0.9018779173520665	0.7287024968347414	-0.50680911349343	0.6402750754317332	-0.18584422721898808	0.10594136955362801	-0.9108769439696944	0.9973521375015233	0.002224737233151821	-0.07808537473375471	0.5732774035182181	-0.264693119110248	-0.18302888210072038	0.8088989148983696	0.7203066262749527	-0.662238414164426	0.01900906103154068	-0.18307488956810497	-0.7650498417903341	0.43986940191363605	0.33062646548136554	0.8876040263037762	-0.4673254896054368	-0.867969861208395	0.14372825452861568
SRBP1.0.P.B_besthit	-1.4056907956776883	0.634179169186079	-0.9235826010772907	0.27157055581387096	0.08594287090130802	1.0446192130346343	-0.13799955651930196	-1.0722517351809382	0.3550180895829968	1.0337378919331792	2.4172229450279494	-0.32053008428609886	1.0861314351370503	-0.6812688925794128	0.8038693127392275	1.1823882047087717	-0.31759548317495473	-2.586336119707593	-1.6083878758716057	-0.2719561394813873	0.01425872674481647	2.249949880765779	1.1792113516278342	-0.6570009231992262	-1.7099698156725232	1.1203118672795418	1.7443180838868375	0.9436320615423497	-0.20673948119241295	0.2736991875652553	0.602763881788139	-0.8420801558593051	1.672791704761722	1.149867883983858	-0.632038515226441	-1.054316929628028	1.4184568578556012	0.4880311137081302	-0.07403198627078811	1.4329660375847402	0.6459427172603777	-1.2480481716476421	-0.16009686213701332	-0.3565038335856823	-0.17530457087725648	-0.4917079357251944	-1.0400839241256887	-0.3285315699097729	1.3321993424038363	-2.008344669268272	1.444829980416935	-0.8199029192259435	-0.8499304300901632	-0.4759290547902638	1.296312555964476	0.6716173904111985	0.15155043988390604	-0.7373348051368248	0.6672143452804135	-1.5368746082036042	1.236268518689128	-0.38091865519054197	0.8336599539479738	0.7104201898846133	0.5324689800416345	-0.8699769216974225	-0.49855575382943046	0.7471698182396403	0.948131850368892	1.2911241928062922	1.3140758445961824	-0.4587426428050628	-0.20772302222490288	0.4702671854581882	1.3298817389678392	-0.03259020327800974
SRBP2.2.M.C_besthit	-0.4751368581180339	1.3569631649831266	0.36155711641616944	0.4054452664396088	0.43633553656135005	0.8977199891660553	1.6531294615147951	0.5104504303832667	-0.27568502171588793	-0.8390853949156969	-0.5430044320125972	1.0058475792989572	-0.665253007260162	1.1061009744419834	-0.1790893402102505	0.9118133028011756	1.6911365869825352	0.67958580610486	0.9264190536053313	0.3651788159803125	-0.10389088044107746	-1.5073359772225532	-1.2136706435358462	0.0945015841593972	-0.1650663182129321	-2.0622093054914896	0.0264374532965299	0.8051746410495488	0.7382774416020915	0.43050175994029605	0.6942633942598834	0.3907113328336001	-0.14668659142413898	-0.7871463151421387	0.4365078500825875	-0.1066855769976987	-0.6492284974334174	-1.8378407084657904	0.4995571629531672	-0.2046467315370527	-0.8728074111329529	-0.7360905714027556	0.8179834611420951	0.29163452853741195	-0.30238633664263664	1.2929844560579384	-0.13510454861773669	0.7460920208520452	-0.5912250296241816	-0.5752746954168243	-0.27851586489760105	0.5924727697929302	0.19509475819789696	-0.7273811910573114	1.6951631847540083	-0.6342427653676015	0.13062998234572457	-0.04301690724581242	1.2197744195702303	-0.6279204223453352	-0.5394753044439253	0.3409021835141759	-1.1693609913934082	-1.0472919984410929	1.3320042497512747	-0.6131531606181743	-1.2815445591416381	-0.8520477601907209	1.5583480492685766	-0.8364905507602186	-0.5500334287042393	-0.26707306389123414	0.2903491134621784	-1.004292347966516	-0.029950994702077616	-0.42524945745634285
TFEB.1.P.C_besthit	-1.0201353762541543	0.9981149742073973	0.8698925036471855	-0.33829253124732556	-1.1974126604262507	2.5703680304998437	1.494687201712026	1.1825330882835123	0.46163208905827546	0.522740344642274	0.36763556684527465	0.5374889212349425	-1.606680407590057	0.7700551347654457	-0.37696368758676874	-1.6825668837318717	1.1252295368380085	-0.3230039765432065	1.1735172876177449	1.2929447012292037	0.6575646593808524	-0.2996516395277503	-2.925902998586705	-2.1638729216966155	-1.6268151142900418	-0.31191021402408536	0.41828455761276556	0.13448143615412958	0.7031064637986665	-0.22994237046711774	-0.25752408022343	1.0181670510806407	-0.8256770883944192	1.0514406350600987	1.8697903895855468	-1.0088094572167907	0.28974687451166603	1.0115717766771042	0.9777321525023907	1.401670866320838	-0.11297467975328	1.7737839724910152	1.8262686023104677	0.0713568294653149	-0.7081764395958529	1.7931917692017292	-0.30119975633456475	1.4407481290024582	0.7416971657557859	-1.1181101495979986	-0.15743069049971778	0.044885590872079086	0.6384299889198539	0.46196212665242214	2.694133373876403	-0.731434526597129	-0.9881539934222812	-1.0903823625377944	-0.023058719912031022	-0.7400033701565049	-0.17105946470519237	0.971553722760362	0.896905686379403	-1.460500645606983	-0.16773381383233213	-0.5906875215969468	-1.3070150835295349	-0.2074957170537824	-0.6779204879207177	-1.4983524673452622	2.1589727284676954	0.9931506746638569	0.6384047431702605	0.4249073578243941	-1.562226845231318	-0.7890264402213762
TFEB.0.SM.B_besthit	-0.607736332900781	0.0017664882993276268	1.025974846980179	-0.8444139297435347	-1.770306565028675	1.5312749695915717	1.9167631045444757	0.5757019502800308	0.7298003916575925	0.406492669895388	-0.37656104912267924	0.269615693009617	-1.4141021401166596	1.1438158506357954	-0.7746144168847093	-0.40950493197985366	0.27693913234474876	0.8834866344282449	1.6504637339374724	1.6700251344560268	0.1132340027826594	-0.8882320596458131	-1.8703591562562678	-0.8620276406375132	-0.28571434493764053	-0.8215513897301767	0.4507902932038687	0.6300722271227948	0.7231401644437138	0.23479819056171586	0.39283165544416027	1.067415733845506	-0.6327761822904033	0.0664559494663999	1.2641533725422638	-0.53679016262125	0.4031957166421716	-0.23788843959105924	-0.11760055943066663	-0.6133189600532396	-0.17135348953267912	0.9763408627053843	1.7357348564873756	-0.6989423083993598	-0.5514531741173282	1.1648935647890555	-0.9027607662318476	0.2221126582494674	-0.7283674934355737	-0.24312797949385526	0.40774324176933413	-0.10377479035291955	0.03736877871342348	0.7591055701765669	1.2088980019336522	0.11482687634396077	-0.22428807379534843	-0.31197858626730435	0.7749771208912319	0.24677449444508628	-0.9073342579576184	1.3388637290616967	-0.1704229485666481	-1.8379352648898986	-0.12822840906679936	-0.5068310201354096	-1.3694880079552059	-0.7065128196767144	0.16439907481888325	-0.4789803295081703	0.8440701426065405	0.6368280576360977	0.8438414586701364	0.6252910334812454	-1.1434330384935434	-1.2098436140832494
TFEC.0.M.D_besthit	-0.2775459415819471	0.8361544649069257	0.4827425344903685	-0.8490076944434803	-0.44607344108475716	0.2129499652194253	0.8119013728969334	0.24252412518013547	-0.12348193652712648	-0.05463291113698614	0.7272863219291789	-0.11056268188349444	-0.2749355563642315	0.5694473640652413	0.38087351669793545	0.5448146128214784	0.4595038672240562	1.2276399730816276	1.0161828171018892	0.7034964709582928	0.378094648524329	-0.04530615897899077	-0.617004323933231	-0.751016130113852	0.39005996227691164	-0.20362090817429887	-0.21701157456339634	0.06998352234859402	1.2345559131307249	1.3549161555601987	0.4774385524113949	1.0542530638001502	-0.44727251096659487	0.610546885201497	1.288251364766166	0.2315899064635159	-0.11659444308858843	-0.4518984675706074	-1.0272907635257595	0.16657481057691728	0.51733093036409	0.7265325521632967	0.9638994185608296	-1.1660369828373849	0.13649996590208735	0.702414694669685	0.5293072233069865	1.2410763938099703	-1.0465658830791067	-0.2771185963363592	-0.9988168476722507	-0.7329080694279307	0.8799627958567051	-0.48537598012523375	0.5286176539929225	-0.9848807059399929	-0.9371807746691359	0.4425587749516047	0.22838588261578355	-0.6627998283879543	-1.49678656355819	0.23847581735819842	0.04496330255515798	-1.266002514345906	-0.18569483584419358	-0.3372060429323078	-1.4835939879206412	-0.8745832930831045	-0.9396293766877124	-1.5050619438661326	0.9422170687321738	0.47815862881599036	0.40332682639404954	-0.4702851552319856	-2.120907238201332	-0.5547926768251737
GMEB1.2.SM.B_besthit	-0.23259599395260702	1.5862460223128418	-1.7320493373651564	1.0825900228575738	-0.13590426159338026	1.502000437701211	3.5769439507245324	2.6958957139824413	2.5948977676302296	1.7015140262054327	1.415673195858687	2.3205480731477404	2.646004079072333	2.425266443200952	1.345132738825034	3.5722294697143413	3.459814171726279	0.9456591403262463	1.2647162795274662	2.7589394359914574	2.640423234393263	-3.3707124538161164	1.3480331971407034	-0.012201045833940515	-0.8165559035442149	-1.2020395399366774	2.1982583332888943	2.43671152397366	1.8186681501753392	1.6165260869813332	1.7213291113611642	-1.9755041721109576	-4.345338867879349	-0.4152836546764952	-4.877149254817581	0.35527494768662937	-3.052041324556801	-2.03703701808538	-2.3608144666042943	-0.9605983244851968	-1.9494690152322907	-2.223919609408231	-0.6089466077981815	-2.3367390503534997	-2.013457123410066	-1.9296488820347906	0.8032610039099668	-2.028342944428246	1.547847130007737	-0.6147562107075635	0.349518810862298	-1.0283872450161402	-1.1468201813729042	-0.43101740851872883	0.8494799113845943	-1.6124184005444593	-0.7436432713399355	-0.3958737979420732	1.663833751111601	-0.6028275607435052	-2.4601817228760146	0.8763668919734701	-0.6694622644544631	-2.0850593103133037	0.49471733291111497	-1.4768358977378233	-1.519834273328488	-1.3904568503767079	1.684746840551896	-0.9012931606597246	0.4126637135207397	-1.7045391226533944	-0.7437400671058643	-1.0469300478509418	2.8357977707518884	-0.04069075807560114
CREB1.0.PSM.A_besthit	0.49495106438082687	-0.43697537597800196	-0.9459928331398917	0.5899344588606443	0.22324591839720687	0.6768207089645807	1.1906750685550498	1.7790032769963944	0.08221253236386555	1.200164363688487	0.9167680189615487	1.3196719548007116	0.873414269718103	1.6418225211408046	-0.04665058208447219	1.9980553667501795	0.9178069000206298	0.7286526382622416	0.8859897953998493	1.4202990421521464	0.9055418551156182	-2.344966211994186	-0.2861714028945939	-1.3994928534833586	0.2909213658121168	-1.1772423913078924	0.6137659954758289	1.0666104124598674	1.0078529829847633	1.5500132400942315	1.9255798673116884	-1.4913279618402207	-0.9199800894546817	0.02298316101415805	-3.300009232917213	1.4723307950495532	-1.80099813685445	-2.057289873765053	-0.800966589403862	-0.7442993656051469	-2.458123210183454	-1.9799302271892338	-1.2912272443077806	-1.2642775352204407	-2.598674614988458	-2.7313429287755158	1.1199322115435049	-2.228917704137464	0.40145118173881644	-0.44335495218934534	1.0859459820007449	0.40410942839981884	-1.145982693789333	-0.7622341019534177	1.4384921708367875	-1.2570250139113475	-0.16977422610304047	0.5988919281741791	1.2423604851287762	1.1807227493874695	-0.5370479590578066	0.8005615414157755	-1.0917573758423156	-0.9219887363858028	0.9110824110274341	-0.7458769666707413	-1.0583478693096775	-1.5781497579580042	2.129656022926642	0.42486842501654526	0.5333880608845496	-2.572549018544325	-0.2805353076447068	-1.3293943174648117	2.6823502205785044	0.36338560310272194
ATF6B.0.SM.D_besthit	-0.7319280423765443	0.05200852676090899	0.5315127576114104	-0.7320346761821676	-0.35871216905154807	0.8794905124582654	1.235216380474015	2.2846008332826564	1.180100930628002	1.0347311229420586	1.2417426133409484	1.159385309346973	0.6944833187057367	1.4611334214745857	-0.03707496832576109	1.7257818054667948	1.3185426597545393	1.5463766683569495	1.51916294758106	0.973558427140415	0.39959649805188713	0.10161075566133834	0.5257191009620674	-0.3803097461361606	-0.7802086561534728	0.2590941679606975	1.6470437380789582	0.8750903781133003	2.816132127978438	0.8394349226738059	1.6880012648571763	-1.1353410434392393	-0.5986786521107579	-0.020417678989413105	-1.6516543419808465	0.3298711271790926	-1.3053445264833001	-0.6401163527551665	-0.31985345031382506	0.08619450236829831	-1.368318989343758	-1.2221776842182541	-0.5970022416073314	-1.0497785267181856	-0.6432065908416904	-0.46194894924637003	-0.41731703808522963	-1.2274022975695777	0.5862942859716599	0.22741719421040615	0.7390166064069342	0.8076538837160682	0.044316148108236204	-0.9666139688667912	0.7187237914338723	-1.374651818726694	-1.1288804114604467	-0.5274059137195293	-0.4362518582579154	0.024700042968784672	-0.5691634918353317	0.4432081415807238	-1.3503239894158587	-0.881397855967868	0.029127502910870382	-1.7060014245139847	-0.5670879432927318	0.1498227527044484	0.7110489113759855	-0.3238999459530694	-0.06313416721327204	-1.7716465865199622	-0.08106457285520052	-0.9460175602983331	-0.27419601223655776	0.2047353021355845
CREB3.0.SM.D_besthit	-1.6262549656564096	-0.30047311448978087	-0.9440878568651031	-0.9829254326564669	-0.39928760451419076	0.4966300876916962	0.01819095661823261	1.0493632902677428	0.20842526423328434	-0.3574855360693992	0.9503652581561532	0.8664996535885229	0.3746430410706492	0.5643257799566372	-0.05339919664421402	0.3534855075372949	0.12176621493046434	0.6567355605260314	0.4574623735221644	-0.18252279095565804	1.1024504625840386	1.3125006778274917	-0.5011921793848085	-0.7047882430106893	-1.99759321090694	0.22068039493861857	0.6581274271176565	1.4031682055611332	0.5737708486110326	0.08984215633559832	0.07092263916589578	-0.9159876110956329	-0.5535239532900429	0.37303853448005164	-0.02757135585493397	-2.696243777856261	0.28105995679164475	0.4242242107145162	-1.540100456527799	0.06553916195652147	-0.9253927793494124	-0.5497180717111503	-0.6850989606209673	-0.11971519442443247	0.32688115649608696	0.7392108274389715	-1.6755706846874945	-0.1262704950757202	1.9500209130215713	0.12080136832919734	1.0829503909224834	1.3061415353184735	0.555729030441611	0.5409047306130349	0.40273827075087354	-0.24645672344081232	0.25376161270603664	-2.8542361725834966	1.2128510245926492	0.5250954709091985	1.050472353435257	0.8638202737057147	1.5574195890340707	0.7359622452159775	1.9223958182131957	0.7646017352251767	0.5729574526838522	1.3298536654218833	0.02297209857818393	1.3056572162489262	1.0195038657249895	0.360369230689023	1.6482753364890774	1.1525886666864698	-0.39489921047883186	-0.5097966348306766
XBP1.1.M.B_besthit	-0.2867355200834105	1.1893640592797692	0.7084779616999245	0.7730843224194672	1.2078790666300063	0.05547387196871896	0.2751280640446691	0.8736392587066432	-0.04278145469119506	1.5708671284632902	-0.051077000661487494	0.296537706457783	-1.2169150771455033	-0.6986957194705449	-0.9214870458887088	-0.5775500111466213	-1.0852808139416472	-0.681839135055683	0.558183114768386	-0.017692486144613533	-0.9623983053157674	0.22795205607107938	-0.5995983076188951	-0.4408322024330435	-0.6242940005734484	0.8170614549570617	0.9149504678364897	0.44241351988693084	0.3977644491948007	1.1369242491617337	0.6891602043907142	1.495329767951984	1.8131114284399426	2.1835594078240748	1.8255084060810267	-0.9161884440869388	0.45704768823942576	2.3366438792883364	1.0085663928113435	2.289729591153434	0.049801461945907115	0.10871511237905826	1.2228413240884919	2.199788480435333	-0.9473130910619101	-0.2953311573489391	-0.21502935395507203	-0.5187664350981583	-0.6816571154987418	-0.38872470186634234	0.9437622188129831	0.433853574147264	-1.0771322311544829	0.10742461509926184	1.8128755081569765	-1.971725066732275	-1.4328017855074717	-0.5197807744944153	-0.8663442897665379	-0.399504217949282	-0.3313282279438806	0.4768110682946801	0.4489385574188308	-0.3466269485780939	-0.93031745176643	-1.5042448063425804	-1.649408494561669	-0.5426765077243056	-1.347261652392357	-1.4180830947386225	-0.08956768681230033	-0.9435095368659089	0.5146259108836332	0.2612057665205807	-0.6478541043344487	-0.4279801510914911
ATF3.1.P.B_besthit	0.13843411520217908	-0.5657647371466193	-0.1425067064012431	-0.7586011149019795	-0.3988444923984409	-0.7350186530784409	-0.04482255995494737	0.6736066403717044	0.7886112633713885	-0.789027734789749	0.10876545289083349	-0.644095026641102	1.384266905413357	-0.16442253076375915	0.564165913103294	-0.3535741441810713	-0.04455046201506811	-0.36643846571240385	-1.3669177181806327	-0.6343611854336165	0.5042558078005337	0.6999916009976352	-0.6460752492154987	-0.34102155003466755	0.2236971882978925	0.8315200137821073	1.0445542263994938	0.189959904642626	-0.180143703286812	-0.012029196555848855	-0.799296125123375	-0.7090853880926936	-0.6688913271922715	0.3112518433780645	-0.24378458784676843	0.01366880325724136	1.7058279091294244	1.1498666257943295	0.27850284922545027	-0.21133139386764516	-0.6477051616399143	-0.4699883054327498	-1.261021088191051	0.23387797845964925	0.2743185013402096	-1.7903025805102637	0.095929994352772	-1.0616712454646084	-1.656095031508301	-0.6584855809632297	-0.043704361792595	-0.1629613482651935	-0.8416378130173384	-1.2120339801737174	-1.7769038910396366	0.8937819539651652	0.9866910642455793	-0.11450960658529591	-1.0276320599329267	0.21644484546972523	1.8330318978798394	-0.2840974617419734	0.8205237095601154	1.6932790238201394	-0.7817497049139861	0.7806202185642475	0.5507860400178587	0.7053426958874323	-0.06971316608176163	0.46544023882462815	0.005984869781694151	-0.16882003208215238	-0.17960162826224033	0.46136370330323445	0.2317779086263341	0.8504755416444996
