	medial_rectus	longissimus_cervicis	SCM	RCP_major	RCP_minor	ADM	abductor_pollicis	adductor_pollicis	biceps_brachii	brachioradialis	deltoideus	interossei_dors	FDP	FPB	palmaris_long	pronator_quadratus	pronator_teres	lumbricales	ODM	opponens_pollicis	interossei_palmares	triceps_brachii	SIBL	anconeus	super_rectus	brachialis	FCR	FDS	ECRB	FCU	FDMB	diaphragm	rectus_abdominis	subscapularis	intercostales	infer_rectus	latissimus_dorsi	pectoralis_major	psoas	rhomboideus	serratus_ant	trapezius	iliocostalis_lumborum	longissimus_thoracis	adductor_brev	adductor_long	super_oblique	adductor_magnus	biceps_femoris	EDB	EDL	EHL	FDL	FHL	gracilis	gastrocnemius_caput_lat	gastrocnemius_caput_mediale	infer_oblique	peroneus_brev	peroneus_long	rectus_femoris	sartorius	semimembranosus	semitendinosus	soleus	tibialis_ant	tibialis_post	vastus_intermed	pterygoideus_lat	vastus_lat	vastus_medial	gluteus_max	gluteus_med	gluteus_min	temporalis	lingua
EGR1.0.PS.A_besthit	0.02062468353926172	-0.0020063981727647244	0.0021722220085708312	0.0021714378312753385	0.001626810519176094	-0.0013292170994049367	-0.002660979206152106	-0.0024792389053877083	-0.002353063448890537	0.0029332670451997487	-0.0023905519645990845	-0.0020611361171927775	-0.002392748728073217	-0.0023734089465006513	-0.0021113296245874333	-0.0005243251858641665	-0.0019588546748683057	-0.0003549945789955723	-0.0010574958507889303	-0.0012450765678801066	-0.003074689971821616	4.972477509746705e-05	-0.002174572754852918	-0.0002862701862309624	0.020401116693750807	0.0006730825283251568	-0.004449304389294849	-0.0013115462887151896	0.000709569344877579	-0.0010826556604838788	-0.0035539109295242817	0.007527521348813824	-0.003513134134167661	-0.001382612510953297	0.001613128545563901	0.025120012063784638	0.0016117760320989215	-7.938905434549411e-05	-0.00410740163178387	-0.00530604080845364	-0.00034936068235618756	-0.0019837464768818736	-0.0006264687860982401	0.0010601157643884182	-0.002997390734817151	-0.002848545164757939	0.01499808375438403	-0.003382967147047381	-0.005282515361625058	-0.0018775490018189834	-0.0015353673553337604	-0.0018231635214030865	0.0004345439699315517	0.002864402237168459	-0.0033341269822078482	-0.00046284337749276724	0.00046790205127327563	0.0170109755215042	-0.0035520201416843907	-0.0002094565152830222	-0.000800867179463648	-0.0013042441472122803	-0.0012436492826448625	-0.0015253154665724512	-0.00043195252691103785	-0.003435889547726238	-0.003186867559062659	0.0002677350019488723	0.006869048918359174	-0.0048512173408302205	7.82169365062135e-05	0.002579153727728446	0.004408779585025519	-0.00013327189415018322	0.0025728536681482307	0.008792793222565431
EGR2.0.PSM.A_besthit	0.020467770600632332	-0.0034426957669549773	-0.007984866995618945	-0.0007901803785045433	0.002693919384268033	-0.0002575652300832314	-0.00015362889968994087	0.002135206280541507	-0.0020517340369243537	0.0036498737551660903	-0.0028000855735365424	0.0017179602392400528	-0.002198233225851898	0.0006689652052019032	-0.0026989785614037367	0.0020376040389605	0.0006663122131947584	0.0032284622504971656	0.000721786602865544	-0.0003351539481960107	0.00022530390711769047	0.0004301181443941029	0.0008091649328217321	-0.00022332049835648146	0.018085350994553814	0.0009688048696947543	0.0016772943382821126	0.00016204119904707448	0.002313664191111209	-0.00041756725022828165	0.0008957757646177483	-0.00674764733929938	-0.003979732133987744	-0.005441712494285772	-0.0036965462726102076	0.014708777640203747	-0.005046683516491418	-0.00752807924888068	0.0013484707368466708	-0.0037856503591395625	-0.0009784958454306636	-0.0022665504244194887	-0.0007468856195960121	0.0007887296005336453	-0.0030307521428160813	-0.003005601167360109	0.010600711041493616	-0.004065662215902345	-0.0027813936242414338	0.0024043250988422383	0.0029568859158703195	0.0026940554563333065	0.0005194705060593987	0.00103385207752571	-0.00038927692797917677	-0.0028736428339279124	-0.0017513576244016552	0.0176445533663129	-0.0019443201036409242	-0.0011647122678436319	-0.0014289450891488307	0.00042493040640763255	-0.003706496607610572	-0.0018089655801022736	-0.0005502111363509584	-0.003096331676889397	-0.0018277558072875924	-0.0027247940002862875	0.0035939860299835993	-0.003540774229520014	-0.0014328158350632805	-0.002182266729475558	0.0018728750243165125	-0.0023344424950124173	0.00048500010290721874	0.0061058784964006544
KLF6.1.SM.B_besthit	-0.002307904764900606	-0.0011259502111706928	0.003491394496696327	-0.00033199113205186387	-0.0030878758288978	0.0017782581754880317	-0.0004998482116306449	-0.0020215706379249176	-0.0017778429633547555	-0.0010108768827979744	-0.0009251230792113027	0.0001758050832349302	-0.0012089435262430256	0.0004876002355758251	-0.002970961907769928	-0.0026813117283490846	-0.0021083776524681843	0.00208733516213806	-0.00037911871321295393	0.0005629344833443441	-0.0013879772214140582	-0.0009131570659639185	-0.0008165580379761823	-0.0003053856587450575	-0.002274589179577665	-0.0010487717050253122	-0.0012348952055434132	-0.0011110575630219944	0.0008632058273244864	-0.0044467131332436155	0.00025383209245118777	0.004976276922313015	0.0010435484214930762	0.0010843991879980293	-0.001422037578782195	0.0005332992292986653	-0.0018942007486492144	0.0011702356078052215	0.0004310174385047696	0.00028663992185738095	0.00024917175176769493	0.0012659515155345556	0.0013543033822979564	0.0043515849207168625	0.002266757972651973	0.0009400630799750133	-0.003602402665598828	0.0013662487486218492	0.00217347500501067	0.0018299493796053179	-0.00024372403742985467	0.0004675329637655325	-0.0012297972536654308	-0.003411919985203505	0.0008839773639688389	0.00040935976820123633	-0.001958163690320813	-0.002657143992855334	-0.00045904498565076004	0.0014938488283542221	0.0019877139081569692	-0.0003044797987885333	0.0015076746996338327	0.0005102904401137613	-0.0018100358311620647	0.0012743851165549008	-0.00021027460810524694	0.002064446037190109	0.0033079098802848515	0.0020528321438037732	0.0009316287386493293	0.00027111849089140396	-0.0023082120299035497	0.0014470722627537777	0.0019327862373586461	-0.0011958870668478685
SP4.1.S.B_besthit	0.00544213483082164	-0.00027696624473282484	0.0003012849136542279	-0.000817867053052607	0.0011886350637248903	0.0029442625565603434	-0.001169943483433049	0.000200248556366943	0.001945225915947183	0.002379014549851015	0.0011678573827804636	0.0012027074079937593	0.0011626327343589402	0.002422589479982226	0.0020315185758763895	0.0008032505269224376	0.002601833201569918	0.0011895605560031685	-0.0011976723492563405	-0.0005221843726379761	0.0029897750894758044	-0.0008380549926717636	0.0014036743513671367	0.0005749755797582331	0.008046776740769727	0.002021147081772766	0.0021322477863415295	0.00018222736439277849	-0.00035654614680533363	-0.0015831443226996358	-0.0009484849692966627	-0.004925112781843058	-0.0022491019759089156	-0.0017578794771715975	-0.00046012555185167046	-8.629890054083619e-05	0.0033654378863870863	-0.0010141086564485302	0.003602805632096005	0.0008489416924990312	0.0023677156210917725	-0.0008454544246461046	-0.0018260063289749831	-0.0019822767214537113	0.00032297094906727063	-0.00019895600263646965	0.004913676272354559	-0.0003032861666400161	0.004123232907655612	0.0006979431624948468	-0.000501290702509816	0.0012816486881090665	-0.006308681781564642	-0.004708117456075556	0.0005727723905067595	-0.0036273976920594506	-0.004590819232709656	0.008484996408751062	0.001899756986928725	-0.0010850095087208012	-0.003204697200099368	-0.0011423412141045124	-0.0026468723850627805	-0.0012116777838066417	-0.0026062165794650902	-0.0005236072753223914	0.0037366455528294318	-0.0016069193681393953	-0.0022441072087910877	-0.0017550475913300251	-0.001941976716642425	-0.007149345804719684	-0.00801898949835805	-0.004595396425863803	0.0017341108014179648	0.0035842700970689922
SP3.1.S.B_besthit	0.0007793780591665695	-0.0016969235180156702	-0.006805485224864159	-0.0011615842162079012	0.0018568724598761713	0.0004434215538782795	-3.31801236067154e-05	0.0008598067607703729	0.00039158866691153517	0.0037715593251688856	0.0042544166445423704	0.0005390256645230936	0.004170918605651464	0.0005428461108816393	0.0048431426587526175	0.0024223192845794317	0.003167936668686526	0.0003757518104533285	-0.0012139149623908517	0.001329986853820123	0.0011861067600431865	0.0015050000740123338	0.00032936883231123883	-0.0002084504288495211	-0.0016415653450472063	0.002224509096723411	0.0026027766675978453	0.0017215269160184615	3.6415796994813634e-05	0.002377636517789278	-0.002443027986302906	-0.00811449994266406	-0.004416842380980487	-0.0026394203144579106	-0.0037334905931770525	-0.0011166814314781757	0.0006939083872998356	-0.0018955728809843533	-0.001182839030587254	-0.002170386264187454	-0.000340269824020335	-0.003794890450319008	-0.0030288612088562586	-0.004708045603695033	0.0005817784589075861	-0.0025339192899677117	0.0019017590095588616	-0.0007204612228409317	-0.0019283605645042197	5.345442721734193e-05	0.0006299266010687405	-0.0009331443703715279	-0.0018163669272991615	0.0024478112006077256	0.0012779307508404454	0.002766155834255842	0.0029955044869473166	0.0011301986682739833	0.0005909471017139242	-0.0009750575305561328	-0.001969041592462997	-0.0008887494372806507	0.001412902395689382	0.0002457217483382643	0.0008856636108252669	0.0014481015520013455	0.002904775363361275	0.0009728526757973361	-0.00377579960097733	0.00033167444660682954	0.0007046442055610952	-0.00011492376369873687	-0.001939489786119224	-0.001119010162054333	0.0033019562848630632	-0.0002845382405994885
KLF16.0.SM.B_besthit	0.009638033815864337	-0.0017817495853457417	-0.002417576694189719	0.001778688178499594	0.0004862602287326663	-0.0016273452404317475	-0.0008277197967665329	-2.1663780063607244e-05	-0.0007223526199764569	0.0008566886600367426	-0.0041732936657411165	-0.00024936517704449623	-0.0017623079226585703	-0.0049015740489449285	-0.0007379801320587678	9.088270550377121e-05	-0.0010044436710807915	-0.00127305423369711	-0.0008228468767580582	-0.002569469287061101	-0.003047027455247519	0.0006695273040914352	-0.0023964757873185666	-0.001539872616057304	0.012253640038631563	0.00028133307052301634	-0.00018220590840546035	0.00020684892708236577	0.0002749130811186386	0.0022527106800744974	-0.000508536524118466	0.002889118747394393	7.03008092115931e-05	-0.0008011401083360901	-0.003670333201880298	0.013415353411330044	-0.0005089225031270847	-0.0006518055834906463	-0.002888470961952083	-0.004495116654753238	-0.001966122725162293	-0.003923658840621611	-0.0033790553893516036	0.0014690371217627178	-0.001123461130596581	-0.0023221331301726445	0.007007783223018141	-0.0022457482613696634	-0.002027914767484203	0.0032733147329692285	0.0003539128408165246	0.003593041953137716	0.0005818009246668864	0.0008140184695317057	-0.0016033385600596381	0.0029412615989200916	0.004240623155349852	0.01054554946078079	-0.0017279675824940538	0.0009931390893874914	0.002173629665987744	0.00025518720462475543	-0.0017505233511463114	0.0006603188355078892	-0.0003225561304380281	-0.0012481514104951308	-0.0012507344490350378	0.002855359026567351	0.0035788170233196684	-0.00011419855257554722	0.003010413281080351	-0.004303612924086324	0.002680927905339856	-0.002204081746993106	0.005706444083461726	0.008766071822520767
SP9.1.S.C_besthit	0.010118508434995378	0.0003557347446563252	-0.0052669394864573406	0.0006929695200447263	0.0005536591297097092	-0.007147154551945474	-0.0045729600144029285	-0.009001874085124388	-0.0027054569316774368	-0.0012103091780507756	0.0006454670001161822	-0.005072266507228202	0.0011896130415382955	-0.004693096663888178	-0.0023847405918873596	-0.004039600782993346	-0.0047695910925051955	-8.959110382165477e-05	-0.004907566708959912	-0.006250930296196195	-0.0035672055183197183	0.0015121080851480673	0.00041590181125725835	0.001854760619831924	0.011752944591882431	0.0013126108145147524	-0.006564543492536751	-0.005377864890841244	-0.0032489541125163028	-0.001471050767623522	-0.00294070842917479	-0.00382991433375661	0.0017895756470124955	0.0011864991911911384	0.0011488874270898083	0.005260037864155985	0.0036662406700275546	0.0012162619112830314	-0.0021056180523091675	-0.0008624123643664234	0.0036857087564565786	0.0009436258268536996	0.0005204744415566382	0.0006109025452272209	0.00320026825651266	0.004543595508639971	0.003876825569289347	0.0013511203336996945	0.00040159050526785274	-0.0003042926393193204	-0.0018942533900139253	-0.0031912011125985475	-0.0018113468053544747	0.0007017492872021389	0.0003696411622149475	0.0065863810377484	0.001200857981854446	0.007992399575621346	-0.0006704357141532234	-0.00022691208094683296	0.0017268419706409062	-0.000693881100056761	0.003757674830505674	0.0018270662541513343	-0.0023859255512779106	-0.0008135155665418568	0.0024208039157949082	0.0009902041463947981	-0.003389357654977535	0.0005302129347886619	-0.0005699897545047129	0.002548285271074594	0.0008180857232493205	0.001778117912828765	0.0006988380197913383	0.001374823403364008
KLF2.0.S.D_besthit	0.0009492379079756963	-0.0033531487969719375	0.003757079111628758	-2.815971965985534e-05	-0.0032460350257248797	-0.0017679556169296188	-0.0003215062704001038	-0.0002211841949666528	-0.003347482512279422	0.0012713872946033837	-0.0032706361517093716	0.0009427095533899143	-0.004370928198604919	-0.0030154023136544994	-0.00245195986693207	0.000981425761139911	-0.002112289486611609	-0.001013117199762907	0.0009611906607548764	-0.0029223500635908815	-0.0014474238964977033	0.003594769410917647	-0.0026330023217525002	-0.0014022623631577357	-0.004581201031354972	0.0008814863774934605	0.0004590956203926526	0.0006492347458427613	0.001155659423703243	0.001518953601144855	0.0005429117797529111	0.0034136409158158337	0.005321272630613138	-0.0017781429065808461	-0.00017956775526281087	0.004186970635058996	-0.003027260622990644	-0.001822546109466919	0.000393409413428047	-0.0005651611656912141	-0.0034921361001300113	-0.0006188916408016488	6.748860242711124e-05	0.003520406792168742	-0.003226690226678372	-0.002566734657969135	-0.004419648044540089	-0.00397901881177297	0.001511404236292289	0.00405896226657225	0.0029582560305783487	0.004049466859198061	0.00853548659803352	0.0014329311657470891	-0.0008618417635139493	-0.0021098323101866	0.0016364492022556889	-0.0025313924745566556	-0.0006154715848096419	-0.0008756064358856874	-0.00016847900617583884	-0.0011270167990299962	-0.004389669523202573	-0.0006140240730948686	0.0017685374687770742	-0.0025038163376935683	-0.0031641590274197507	-0.00024077615564562714	0.008967981845235106	0.0005628766190492428	0.004426785367561166	-0.0002765813459897889	0.004365186125477712	-0.0022602391510179584	0.0029036150922999806	0.018842768719045864
KLF3.1.M.C_besthit	0.011078654414801674	0.0010093666720729717	0.0071387863403678834	0.0010254387833112631	-0.0022849648442950696	0.0035783840611534378	-0.0006194196882199794	-0.002965865784583013	-0.004027396291679444	0.0009801684904713693	-0.0037031239842234332	0.0008200060144066618	-0.0055509321460447585	-0.00046971021823405905	-0.002719144168672915	-0.0010557726042858117	-0.0018432721147449696	0.0011795032777850703	0.005155183254820018	-0.0018628050547010258	-0.000793059864939185	0.002176704694918603	-0.0038400172756978645	-0.004052102023725741	0.014193318700164544	-0.0022643899007031287	-0.001121840736794691	-0.0005659835418423733	0.00087881832908027	0.000784542511150724	-7.809960820251893e-05	-0.0028811222443668005	0.002578529124302942	-0.0024763457542603794	0.0018085892687099005	0.014043152491541614	-0.0034293910098348334	0.0005440146290014921	-0.00043882583288300974	0.0010321380708125313	-0.00436521751955597	-0.0020967036848445687	-0.0023714618037321018	0.0007785585372452715	-0.003239056418521676	-0.003843303760538906	0.009825797116313513	-0.005613478506410089	-0.003284812956117632	0.0042858704347647205	-4.6909504261481754e-05	0.0027734599627834873	0.00348985831024824	-0.00016011433683447946	-0.0025417875620926083	-0.004187143698353779	0.00034223326109283247	0.015255156343562462	0.00031608920060057486	-0.0011352682771362988	-0.004374337992105541	0.0034852662955742898	-0.002908658976706008	-0.004031363014451175	0.0005737867564210609	-0.004032687151098425	-0.004042839071299821	-0.0045417549483746005	0.007829505435174586	-0.003352191272390937	-0.0011244074899971564	0.0005452008296031902	0.002511932980558634	-0.004071172950347778	0.0008407666355604443	0.014112527751424488
KLF3.0.PS.A_besthit	-0.00625832095511307	-0.00012409539407461095	0.0008211819495499368	0.0007487360820038363	0.0029301771404685786	-0.004081895345084653	-0.0008995967580294496	-0.00030531591895998814	-0.0007143852854123575	0.0015159252223188794	-0.0020588438060965553	-0.0013224950355298702	-0.0017960420845282872	-0.0009518769593693309	-0.0033309537676006894	-0.00496369884282329	-0.002128893681104656	-0.0002948421098005566	0.003152481603129763	-0.002417878967824777	0.0007753469543541507	0.0024240844573390078	3.2556380250961916e-07	-0.0002758332031813814	-0.0067018864280277484	-0.002214957334166097	-0.0035347392228498413	0.0006548049736631776	-0.00042599461399090474	-0.0030129965717380276	0.00011970506261477759	0.0013846347234225656	0.006665590356791936	-0.0006560831328415205	0.005535238654754798	-0.012397693002634007	-0.001101439121027886	0.0007539417086548672	0.004659583505569415	-0.000501157138456981	-0.0030688299969112588	0.0012686196008995275	0.0023698898115840513	0.0020073115937675537	-0.0006399601705614054	-0.002082577238952511	-0.007866666697969376	-0.0008395290385589196	-0.000856156707105913	0.005981293414618968	-0.001244336005954809	0.0024712446131151546	0.011210694805191448	0.003539972725524624	-0.0009336690781074991	-0.0013726872223962124	0.004860943179973882	-0.012922050499599618	-0.00016714278654883285	-0.0008384060785589815	0.002433896965183832	-0.00030443246675384395	-0.0013297538727030545	0.002444583185468503	0.0017785244978538663	0.0004272158583174814	-0.003396664621164836	0.0024228497087866907	-0.0011217443730864097	-0.0009118806450510087	0.004089116439982167	0.0010225473767648573	0.002180119803922386	0.0041681335111650964	-0.0005701425094997851	0.003611804591471684
